;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
3155;240;23;[57.51101480529832, 2.877885554336334];5.847083111797077;0.20462026476070394;23;5.885937630333073;6.847083111797077;0.6923541555898538;17.54124933539123;57.51101480529832;2.877885554336334
3156;240;24;[47.898509457199914, 2.139754586667456];4.230566489830354;0.0630639916933764;24;6.7457623471978385;5.230566489830354;0.6115283244915177;12.691699469491061;47.898509457199914;2.139754586667456
3157;240;25;[48.95600663109062, 3.216870980934737];6.2319449571187;0.05793859677934865;25;6.320142773097308;7.2319449571187;0.711597247855935;18.6958348713561;48.95600663109062;3.216870980934737
3158;240;26;[28.65162349737535, 1.3492281334122636];4.2134740437316704;0.06377827071207569;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;28.65162349737535;1.3492281334122636
3159;240;27;[37.82261920191684, 2.5874780912133284];6.510653670214129;0.16744234491256924;27;6.529916003327431;7.510653670214129;0.7255326835107065;19.531961010642387;37.82261920191684;2.5874780912133284
3160;240;28;[24.101449355128327, 1.6536200197232411];5.021135282318402;0.15670734540604417;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;24.101449355128327;1.6536200197232411
3161;240;29;[11.92479261830039, 0.8985789925011167];3.1381033206053663;-0.0018537538548619725;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;11.92479261830039;0.8985789925011167
3162;240;30;[17.330927572608193, 1.8437457865203446];6.189616990217211;0.16887880612212658;30;6.189616990217211;7.189616990217211;0.7094808495108607;18.568850970651635;17.330927572608193;1.8437457865203446
3163;240;31;[6.645653291369168, 1.1750895377714399];3.6920296063162037;0.09693823565867264;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;6.645653291369168;1.1750895377714399
3164;240;32;[4.649730438610021, 1.4000000000000004];5.812163048262526;0.5;32;5.812163048262526;6.812163048262526;0.6906081524131263;17.43648914478758;4.649730438610021;1.4000000000000004
3165;241;1;[162.72302091668251, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;162.72302091668251;1.1389734947748926
3166;241;2;[266.4243329398827, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;266.4243329398827;0.902027610295769
3167;241;3;[209.23309463144687, 0.979796425915521];4.981740348367763;-3.219646771412954e-14;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;209.23309463144687;0.979796425915521
3168;241;4;[197.83376045961975, 1.1154893404549275];4.757449581333362;-9.028333636251773e-13;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;197.83376045961975;1.1154893404549275
3169;241;5;[128.26665718968337, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;128.26665718968337;0.8113389906088028
3170;241;6;[228.3448772448769, 0.973115926552869];6.343060415679477;-1.137423855968045e-05;6;6.343060415679479;7.343060415679477;0.7171530207839739;19.02918124703843;228.3448772448769;0.973115926552869
3171;241;7;[205.67009121428066, 2.179964405439818];6.0491203298317675;-0.00020997440536341117;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;205.67009121428066;2.179964405439818
3172;241;8;[153.0095608390142, 1.4832016734974791];4.781548776219205;0.1096065353449927;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;153.0095608390142;1.4832016734974791
3173;241;9;[117.43221216372677, 1.1781082782215684];3.8909808991725874;6.661338147750939e-16;9;3.9150488850818106;4.890980899172588;0.5945490449586294;11.672942697517762;117.43221216372677;1.1781082782215684
3174;241;10;[184.9598752524861, 1.8563032329759397];6.605709830445934;0.06592379967223905;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;184.9598752524861;1.8563032329759397
3175;241;11;[80.64636954332013, 1.0165649891173945];3.101783443973843;5.329070518200751e-15;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;80.64636954332013;1.0165649891173945
3176;241;12;[162.1583196267373, 2.3389115109217995];6.756596651114043;7.747981636585521e-05;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;162.1583196267373;2.3389115109217995
3177;241;13;[85.060746947494, 1.093708130592584];3.8663975885224535;-0.15607687544937132;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;85.060746947494;1.093708130592584
3178;241;14;[62.323263005989524, 0.888676666531891];3.1161631502994718;-2.8346214264729497e-11;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;62.323263005989524;0.888676666531891
3179;241;15;[85.52790674284114, 2.4768851640830967];4.751550374602289;-0.2;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;85.52790674284114;2.4768851640830967
3180;241;16;[66.84974261751488, 1.0072690542330927];3.9323378010302905;-0.14365304702087378;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;66.84974261751488;1.0072690542330927
3181;241;17;[62.00198638961197, 2.072385589303914];3.8751241493507544;0.02036384654205836;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;62.00198638961197;2.072385589303914
3182;241;18;[53.27583069011836, 1.0181457191850536];3.7064887011632637;0.06984984790701415;18;4.159126458361943;4.706488701163264;0.5853244350581632;11.119466103489792;53.27583069011836;1.0181457191850536
3183;241;19;[79.33710617451699, 2.235544341275484];4.610810000361736;0.11172395550871839;19;6.350311902650292;5.610810000361736;0.6305405000180868;13.832430001085209;79.33710617451699;2.235544341275484
3184;241;20;[72.14272360291953, 3.0230627060210677];5.378832627039225;0.04411721023984972;20;5.569177451729782;6.378832627039225;0.6689416313519613;16.136497881117677;72.14272360291953;3.0230627060210677
3185;241;21;[77.38500362534892, 2.9241638456506944];5.547215356286895;0.2372929480055604;21;6.970173648704261;6.547215356286895;0.6773607678143447;16.641646068860684;77.38500362534892;2.9241638456506944
3186;241;22;[38.319158231455475, 0.9330783871248651];3.4835598392232257;-3.912260168048576e-07;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;38.319158231455475;0.9330783871248651
3187;241;23;[58.6802763604793, 2.9193235294515243];5.845532440012695;0.20718987557595112;23;5.885937630333073;6.845532440012695;0.6922766220006348;17.536597320038084;58.6802763604793;2.9193235294515243
3188;241;24;[48.744622755165985, 2.152638819254695];4.230566489830354;0.0644211629361946;24;6.7457623471978385;5.230566489830354;0.6115283244915177;12.691699469491061;48.744622755165985;2.152638819254695
3189;241;25;[50.202169659958635, 3.2271593487468904];6.229685331561448;0.05144183906076538;25;6.320142773097308;7.229685331561448;0.7114842665780725;18.689055994684345;50.202169659958635;3.2271593487468904
3190;241;26;[29.494318306121684, 1.3619837859630664];4.2134740437316704;0.06377826275401448;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;29.494318306121684;1.3619837859630664
3191;241;27;[39.12466488695965, 2.621524829514981];6.509803180214031;0.17023369150826473;27;6.529916003327431;7.509803180214031;0.7254901590107016;19.529409540642092;39.12466488695965;2.621524829514981
3192;241;28;[25.105676411592007, 1.685414317513927];5.021135282318402;0.15897148895342925;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;25.105676411592007;1.685414317513927
3193;241;29;[12.552413282421464, 0.8982823918843388];3.1381033206053663;-0.0014830030838896002;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;12.552413282421464;0.8982823918843388
3194;241;30;[18.568850970651635, 1.8786033530914308];6.189616990217211;0.17428783285543062;30;6.189616990217211;7.189616990217211;0.7094808495108607;18.568850970651635;18.568850970651635;1.8786033530914308
3195;241;31;[7.384059212632409, 1.1944694045213822];3.6920296063162037;0.0968993337497116;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;7.384059212632409;1.1944694045213822
3196;241;32;[5.812163048262526, 1.5000000000000004];5.812163048262526;0.5;32;5.812163048262526;6.812163048262526;0.6906081524131263;17.43648914478758;5.812163048262526;1.5000000000000004
3197;241;33;[0, 1];4.498812082006561;0.0;33;4.498812082006561;4.498812082006561;0.22494060410032804;13.496436246019682;0.0;1.0
3198;242;1;[163.43051231197245, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;163.43051231197245;1.1389734947748926
3199;242;2;[267.63535263506395, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;267.63535263506395;0.902027610295769
3200;242;3;[210.22944270112043, 0.9797964259155159];4.981740348367763;-2.5757174171303632e-14;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;210.22944270112043;0.9797964259155159
3201;242;4;[198.78525037588642, 1.115489340454783];4.757449581333362;-7.223110998211268e-13;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;198.78525037588642;1.115489340454783
3202;242;5;[128.94174485910276, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;128.94174485910276;0.8113389906088028
3203;242;6;[229.6134893280128, 0.9731141066746996];6.343060415679477;-9.09939084769995e-06;6;6.343060415679479;7.343060415679477;0.7171530207839739;19.02918124703843;229.6134893280128;0.9731141066746996
3204;242;7;[206.87991528024702, 2.1799308095349588];6.0491203298317675;-0.000167979524297035;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;206.87991528024702;2.1799308095349588
3205;242;8;[153.96587059425804, 1.5051229805664776];4.781548776219205;0.1096065353449925;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;153.96587059425804;1.5051229805664776
3206;242;9;[118.21010749373744, 1.1781082782215684];3.8879724009339345;4.440892098500626e-16;9;3.9150488850818106;4.8879724009339345;0.5943986200466967;11.663917202801803;118.21010749373744;1.1781082782215684
3207;242;10;[186.2810172185753, 1.8694879929103823];6.605709830445934;0.06592379967221319;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;186.2810172185753;1.8694879929103823
3208;242;11;[81.2667262321149, 1.0165649891173953];3.101783443973843;4.218847493575595e-15;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;81.2667262321149;1.0165649891173953
3209;242;12;[163.50963895696012, 2.338923907692418];6.756596651114043;6.198385309286181e-05;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;163.50963895696012;2.338923907692418
3210;242;13;[85.83402646519849, 1.0687358305206847];3.8663975885224535;-0.12486150035949706;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;85.83402646519849;1.0687358305206847
3211;242;14;[62.94649563604942, 0.8886766665273557];3.1161631502994718;-2.2676971411783597e-11;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;62.94649563604942;0.8886766665273557
3212;242;15;[86.47821681776159, 2.4368851640830966];4.751550374602289;-0.2;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;86.47821681776159;2.4368851640830966
3213;242;16;[67.63621017772094, 0.9842845667097528];3.9323378010302905;-0.11492243761669896;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;67.63621017772094;0.9842845667097528
3214;242;17;[62.77701121948212, 2.075643804749509];3.8751241493507544;0.016291077227977624;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;62.77701121948212;2.075643804749509
3215;242;18;[54.017128430351015, 1.0321156887663825];3.7064887011632637;0.06984984790664424;18;4.159126458361943;4.706488701163264;0.5853244350581632;11.119466103489792;54.017128430351015;1.0321156887663825
3216;242;19;[80.25926817458934, 2.247177099138904];4.610810000361736;0.058163789317100534;19;6.350311902650292;5.610810000361736;0.6305405000180868;13.832430001085209;80.25926817458934;2.247177099138904
3217;242;20;[73.21444796699981, 3.031869444495471];5.338411013763646;0.044033692372016896;20;5.569177451729782;6.338411013763646;0.6669205506881823;16.015233041290937;73.21444796699981;3.031869444495471
3218;242;21;[78.49341610447262, 2.9732247349182988];5.536909434950183;0.24530444633802137;21;6.970173648704261;6.536909434950183;0.6768454717475092;16.61072830485055;78.49341610447262;2.9732247349182988
3219;242;22;[39.01587019930012, 0.9330783245287024];3.4835598392232257;-3.12980813488295e-07;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;39.01587019930012;0.9330783245287024
3220;242;23;[59.8491928290987, 2.9612101724004862];5.8436322461812855;0.20943321474480955;23;5.885937630333073;6.8436322461812855;0.6921816123090643;17.530896738543856;59.8491928290987;2.9612101724004862
3221;242;24;[49.590736053132055, 2.1657401992407666];4.230566489830354;0.06550689993035874;24;6.7457623471978385;5.230566489830354;0.6115283244915177;12.691699469491061;49.590736053132055;2.1657401992407666
3222;242;25;[51.447878922915855, 3.236204596858295];6.227407298010791;0.04522624055702362;25;6.320142773097308;7.227407298010791;0.7113703649005396;18.682221894032374;51.447878922915855;3.236204596858295
3223;242;26;[30.337013114868018, 1.3747394372195163];4.2134740437316704;0.06377825628225002;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;30.337013114868018;1.3747394372195163
3224;242;27;[40.426539082938696, 2.656169094138528];6.5089387795764555;0.17322132311773342;27;6.529916003327431;7.5089387795764555;0.7254469389788228;19.52681633872937;40.426539082938696;2.656169094138528
3225;242;28;[26.109903468055688, 1.7176781111707942];5.021135282318402;0.16131896828433676;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;26.109903468055688;1.7176781111707942
3226;242;29;[13.180033946542537, 0.8980451113909165];3.1381033206053663;-0.001186402467111658;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;13.180033946542537;0.8980451113909165
3227;242;30;[19.806774368695077, 1.9145975893110967];6.189616990217211;0.1799711810983293;30;6.189616990217211;7.189616990217211;0.7094808495108607;18.568850970651635;19.806774368695077;1.9145975893110967
3228;242;31;[8.12246513389565, 1.2138429135459916];3.6920296063162037;0.09686754512304768;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;8.12246513389565;1.2138429135459916
3229;242;32;[6.974595657915032, 1.6000000000000005];5.812163048262526;0.5;32;5.812163048262526;6.812163048262526;0.6906081524131263;17.43648914478758;6.974595657915032;1.6000000000000005
3230;242;33;[0.8997624164013122, 1.0304719517018377];4.498812082006561;0.15235975850918798;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;0.8997624164013122;1.0304719517018377
3231;243;1;[164.13800370726238, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;164.13800370726238;1.1389734947748926
3232;243;2;[268.84637233024523, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;268.84637233024523;0.902027610295769
3233;243;3;[211.225790770794, 0.9797964259155117];4.981740348367763;-2.0650148258027912e-14;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;211.225790770794;0.9797964259155117
3234;243;4;[199.7367402921531, 1.1154893404546675];4.757449581333362;-5.777600620149315e-13;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;199.7367402921531;1.1154893404546675
3235;243;5;[129.61683252852214, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;129.61683252852214;0.8113389906088028
3236;243;6;[230.8821014111487, 0.9731126507721639];6.343060415679477;-7.2795126782043695e-06;6;6.343060415679479;7.343060415679477;0.7171530207839739;19.02918124703843;230.8821014111487;0.9731126507721639
3237;243;7;[208.08973934621338, 2.17990393281107];6.0491203298317675;-0.00013438361944295707;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;208.08973934621338;2.17990393281107
3238;243;8;[154.92218034950187, 1.5270442876354762];4.781548776219205;0.10960653534499228;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;154.92218034950187;1.5270442876354762
3239;243;9;[118.98740112410037, 1.1781082782215684];3.8849639026952816;4.440892098500626e-16;9;3.9150488850818106;4.884963902695281;0.5942481951347641;11.654891708085845;118.98740112410037;1.1781082782215684
3240;243;10;[187.6021591846645, 1.8826727528448206];6.605709830445934;0.06592379967219182;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;187.6021591846645;1.8826727528448206
3241;243;11;[81.88708292090968, 1.016564989117396];3.101783443973843;3.3306690738754696e-15;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;81.88708292090968;1.016564989117396
3242;243;12;[164.86095828718294, 2.298923907692418];6.756596651114043;-0.2;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;164.86095828718294;2.298923907692418
3243;243;13;[86.60730598290299, 1.0487579904631652];3.8663975885224535;-0.09988920028759773;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;86.60730598290299;1.0487579904631652
3244;243;14;[63.569728266109315, 0.8886766665237273];3.1161631502994718;-1.814159933388737e-11;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;63.569728266109315;0.8886766665237273
3245;243;15;[87.42852689268204, 2.3968851640830966];4.751550374602289;-0.2;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;87.42852689268204;2.3968851640830966
3246;243;16;[68.422677737927, 0.965896976691081];3.9323378010302905;-0.09193795009335914;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;68.422677737927;0.965896976691081
3247;243;17;[63.55203604935227, 2.0782503771050784];3.8751241493507544;0.01303286177784635;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;63.55203604935227;2.0782503771050784
3248;243;18;[54.75842617058367, 1.0460856583476514];3.7064887011632637;0.0698498479063444;18;4.159126458361943;4.706488701163264;0.5853244350581632;11.119466103489792;54.75842617058367;1.0460856583476514
3249;243;19;[81.18143017466168, 2.25148884541526];4.610810000361736;0.02155873138178066;19;6.350311902650292;5.610810000361736;0.6305405000180868;13.832430001085209;81.18143017466168;2.25148884541526
3250;243;20;[74.27855213171888, 3.0404481806871084];5.302630633426956;0.04289368095818679;20;5.569177451729782;6.302630633426956;0.6651315316713478;15.907891900280868;74.27855213171888;3.0404481806871084
3251;243;21;[79.59976739932898, 3.0229375080270393];5.5266035136134715;0.24856386554370172;21;6.970173648704261;6.5266035136134715;0.6763301756806737;16.579810540840413;79.59976739932898;3.0229375080270393
3252;243;22;[39.71258216714476, 0.9330782744517723];3.4835598392232257;-2.50384650790636e-07;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;39.71258216714476;0.9330782744517723
3253;243;23;[61.01769469165337, 3.0034918353088083];5.8413863793653755;0.21140831454160916;23;5.885937630333073;6.8413863793653755;0.6920693189682687;17.524159138096127;61.01769469165337;3.0034918353088083
3254;243;24;[50.436849351098125, 2.17901529714589];4.230566489830354;0.06637548952561634;24;6.7457623471978385;5.230566489830354;0.6115283244915177;12.691699469491061;50.436849351098125;2.17901529714589
3255;243;25;[52.69313029961228, 3.244092438436538];6.225106468953424;0.039439207891214245;25;6.320142773097308;7.225106468953424;0.7112553234476713;18.67531940686027;52.69313029961228;3.244092438436538
3256;243;26;[31.17970792361435, 1.3874950874230667];4.2134740437316704;0.06377825101775177;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;31.17970792361435;1.3874950874230667
3257;243;27;[41.728238980535245, 2.6914513376068356];6.508060196389052;0.17641121734153967;27;6.529916003327431;7.508060196389052;0.7254030098194526;19.524180589167155;41.728238980535245;2.6914513376068356
3258;243;28;[27.114130524519368, 1.7504293416794845];5.021135282318402;0.1637561525434519;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;27.114130524519368;1.7504293416794845
3259;243;29;[13.80765461066361, 0.8978552869961786];3.1381033206053663;-0.0009491219736893486;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;13.80765461066361;0.8978552869961786
3260;243;30;[21.04469776673852, 1.9517880457611017];6.189616990217211;0.18595228225002472;30;6.189616990217211;7.189616990217211;0.7094808495108607;18.568850970651635;21.04469776673852;1.9517880457611017
3261;243;31;[8.86087105515889, 1.2332112249783485];3.6920296063162037;0.09684155716178372;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;8.86087105515889;1.2332112249783485
3262;243;32;[8.137028267567537, 1.7000000000000006];5.812163048262526;0.5;32;5.812163048262526;6.812163048262526;0.6906081524131263;17.43648914478758;8.137028267567537;1.7000000000000006
3263;243;33;[1.7995248328026243, 1.061376711126353];4.498812082006561;0.1545237971225765;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;1.7995248328026243;1.061376711126353
3264;244;1;[164.84549510255232, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;164.84549510255232;1.1389734947748926
3265;244;2;[270.0573920254265, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;270.0573920254265;0.902027610295769
3266;244;3;[212.22213884046755, 0.9797964259155084];4.981740348367763;-1.6542323066914832e-14;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;212.22213884046755;0.9797964259155084
3267;244;4;[200.68823020841975, 1.1154893404545752];4.757449581333362;-4.622968674539152e-13;4;5.606371890891052;5.757449581333362;0.6378724790666681;14.272348744000087;200.68823020841975;1.1154893404545752
3268;244;5;[130.29192019794152, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;130.29192019794152;0.8113389906088028
3269;244;6;[232.15071349428462, 0.9731114860501354];6.343060415679477;-5.823610142563496e-06;6;6.343060415679479;7.343060415679477;0.7171530207839739;19.02918124703843;232.15071349428462;0.9731114860501354
3270;244;7;[209.29956341217974, 2.1798824314319583];6.0491203298317675;-0.00010750689555827364;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;209.29956341217974;2.1798824314319583
3271;244;8;[155.8784901047457, 1.5489655947044745];4.781548776219205;0.10960653534499204;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;155.8784901047457;1.5489655947044745
3272;244;9;[119.76409305481558, 1.1781082782215684];3.8819554044566287;4.440892098500626e-16;9;3.9150488850818106;4.881955404456629;0.5940977702228315;11.645866213369885;119.76409305481558;1.1781082782215684
3273;244;10;[188.92330115075367, 1.8958575127792554];6.605709830445934;0.06592379967217427;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;188.92330115075367;1.8958575127792554
3274;244;11;[82.50743960970445, 1.0165649891173965];3.101783443973843;2.6645352591003757e-15;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;82.50743960970445;1.0165649891173965
3275;244;12;[166.21227761740576, 2.258923907692418];6.756596651114043;-0.2;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;166.21227761740576;2.258923907692418
3276;244;13;[87.38058550060748, 1.0327757184171495];3.8663975885224535;-0.07991136023007828;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;87.38058550060748;1.0327757184171495
3277;244;14;[64.19296089616921, 0.8886766665208247];3.1161631502994718;-1.4513279467109896e-11;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;64.19296089616921;0.8886766665208247
3278;244;15;[88.3788369676025, 2.3568851640830966];4.751550374602289;-0.2;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;88.3788369676025;2.3568851640830966
3279;244;16;[69.20914529813307, 0.9511869046761435];3.9323378010302905;-0.0735503600746873;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;69.20914529813307;0.9511869046761435
3280;244;17;[64.32706087922242, 2.080335634988808];3.8751241493507544;0.01042628941864887;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;64.32706087922242;2.080335634988808
3281;244;18;[55.49972391081632, 1.0600556279288718];3.7064887011632637;0.0698498479061013;18;4.159126458361943;4.706488701163264;0.5853244350581632;11.119466103489792;55.49972391081632;1.0600556279288718
3282;244;19;[82.10359217473403, 2.250942674424841];4.610810000361736;-0.0027308549520950187;19;6.350311902650292;5.610810000361736;0.6305405000180868;13.832430001085209;82.10359217473403;2.250942674424841
3283;244;20;[75.33595657520378, 3.0486872488299537];5.271413801422087;0.04119534071422602;20;5.569177451729782;6.271413801422087;0.6635706900711044;15.81424140426626;75.33595657520378;3.0486872488299537
3284;244;21;[80.704057509918, 3.072564336323979];5.51629759227676;0.24813414148470006;21;6.970173648704261;6.51629759227676;0.675814879613838;16.54889277683028;80.704057509918;3.072564336323979
3285;244;22;[40.4092941349894, 0.9330782343902282];3.4835598392232257;-2.003077206325088e-07;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;40.4092941349894;0.9330782343902282
3286;244;23;[62.18571420939805, 3.046125977032986];5.838808798081477;0.2131707086208889;23;5.885937630333073;6.838808798081477;0.6919404399040738;17.51642639424443;62.18571420939805;3.046125977032986
3287;244;24;[51.23210465785358, 2.192429369386242];3.721986577724238;0.06707036120176202;24;6.7457623471978385;4.721986577724238;0.586099328886212;11.165959733172715;51.23210465785358;2.192429369386242
3288;244;25;[53.93791878510499, 3.250924026170246];6.222778385973689;0.034157938668540666;25;6.320142773097308;7.222778385973689;0.7111389192986846;18.668335157921067;53.93791878510499;3.250924026170246
3289;244;26;[32.02240273236069, 1.4002507367698867];4.2134740437316704;0.06377824673409992;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;32.02240273236069;1.4002507367698867
3290;244;27;[43.02976171274951, 2.7274139659499284];6.507167125753613;0.17981314171546323;27;6.529916003327431;7.507167125753613;0.7253583562876806;19.52150137726084;43.02976171274951;2.7274139659499284
3291;244;28;[28.118357580983048, 1.7836873756864762];5.021135282318402;0.16629017003495805;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;28.118357580983048;1.7836873756864762
3292;244;29;[14.435275274784683, 0.8977034274803882];3.1381033206053663;-0.0007592975789514345;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;14.435275274784683;0.8977034274803882
3293;244;30;[22.28262116478196, 1.9902395496693397];6.189616990217211;0.19225751954119039;30;6.189616990217211;7.189616990217211;0.7094808495108607;18.568850970651635;22.28262116478196;1.9902395496693397
3294;244;31;[9.59927697642213, 1.252575285215126];3.6920296063162037;0.09682030118388724;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;9.59927697642213;1.252575285215126
3295;244;32;[9.299460877220042, 1.8000000000000007];5.812163048262526;0.5;32;5.812163048262526;6.812163048262526;0.6906081524131263;17.43648914478758;9.299460877220042;1.8000000000000007
3296;244;33;[2.6992872492039366, 1.0927240494516979];4.498812082006561;0.15673669162672452;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;2.6992872492039366;1.0927240494516979
3297;245;1;[165.55298649784226, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;165.55298649784226;1.1389734947748926
3298;245;2;[271.2684117206078, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;271.2684117206078;0.902027610295769
3299;245;3;[213.2184869101411, 0.9797964259155058];4.981740348367763;-1.3211653993039363e-14;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;213.2184869101411;0.9797964259155058
