;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
5002;213;38;[18.02186126823967, 1.078914002737121];2.114864194726912;3.437309358034213e-06;38;3.1712447511280786;3.114864194726912;0.5057432097363457;6.344592584180735;18.02186126823967;1.078914002737121
5003;213;39;[56.88177899907652, 3.099439353366855];6.346250924892142;0.1109400807314614;39;6.58371111644729;7.346250924892142;0.7173125462446072;19.038752774676425;56.88177899907652;3.099439353366855
5004;213;40;[49.879732140939744, 2.964216451649473];5.932392280855109;0.1229984801275065;40;5.939511825895703;6.932392280855109;0.6966196140427554;17.797176842565328;49.879732140939744;2.964216451649473
5005;213;41;[24.503798643753065, 1.3516428841113295];3.0586664966330686;-0.2;41;3.07275010117323;4.0586664966330686;0.5529333248316535;9.175999489899205;24.503798643753065;1.3516428841113295
5006;213;42;[40.78368988466986, 3.1371980989651354];4.262116060705648;0.1076908733411921;42;6.864027027872492;5.262116060705648;0.6131058030352825;12.786348182116946;40.78368988466986;3.1371980989651354
5007;213;43;[32.758775572228444, 2.1012089476567075];4.499367371883457;-0.012075473807109383;43;4.641710724275502;5.499367371883457;0.6249683685941729;13.49810211565037;32.758775572228444;2.1012089476567075
5008;213;44;[36.58841672105011, 2.2333329000320163];5.14024631092696;-0.06700633719271883;44;5.482041885854116;6.14024631092696;0.6570123155463481;15.42073893278088;36.58841672105011;2.2333329000320163
5009;213;45;[26.458504211472455, 2.8895533205864963];3.9782640985069473;0.23591187425950827;45;4.173641014627505;4.978264098506948;0.5989132049253474;11.934792295520841;26.458504211472455;2.8895533205864963
5010;213;46;[28.892707370184816, 2.2406078733606405];2.923376404321606;-0.07124989442048424;46;4.776568957924704;3.923376404321606;0.5461688202160804;8.770129212964818;28.892707370184816;2.2406078733606405
5011;213;47;[20.140580607556075, 2.3073118254515474];3.4250615330104868;0.06369890405288327;47;4.526538538897325;4.425061533010487;0.5712530766505244;10.27518459903146;20.140580607556075;2.3073118254515474
5012;213;48;[15.82278213677122, 2.8826854875384758];3.5723476251874593;0.009000108074592547;48;4.325228916796746;4.57234762518746;0.578617381259373;10.717042875562377;15.82278213677122;2.8826854875384758
5013;213;49;[10.874186750618387, 0.9124954414868519];2.325728330012782;-0.05583577994858735;49;3.179188771688501;3.325728330012782;0.5162864165006391;6.977184990038346;10.874186750618387;0.9124954414868519
5014;213;50;[24.08034137458829, 2.4000000000000012];4.543227305974823;0.5;50;6.13498269928542;5.543227305974823;0.6271613652987412;13.629681917924469;24.08034137458829;2.4000000000000012
5015;213;51;[15.42967338813082, 1.6400000000000006];2.8570512965205697;-0.2;51;4.161336945636742;3.8570512965205697;0.5428525648260285;8.571153889561709;15.42967338813082;1.6400000000000006
5016;213;52;[22.63560183885416, 2.696818519272303];5.386796437418952;0.48123170101959006;52;6.926994598127505;6.386796437418952;0.6693398218709476;16.160389312256857;22.63560183885416;2.696818519272303
5017;213;53;[12.027160378684782, 2.143907865486594];3.5425090654783964;0.13590655177320698;53;3.831667367029733;4.542509065478397;0.5771254532739198;10.627527196435189;12.027160378684782;2.143907865486594
5018;213;54;[8.990691102168814, 1.7897567352756807];3.2105704518677016;0.15714787331857272;54;3.221082500729603;4.210570451867701;0.5605285225933851;9.631711355603105;8.990691102168814;1.7897567352756807
5019;213;55;[12.70749761763279, 1.6000000000000005];4.450251608780204;-0.5;55;5.707308470327222;5.450251608780204;0.6225125804390103;13.350754826340612;12.70749761763279;1.6000000000000005
5020;213;56;[6.326809132707552, 1.4513310288134922];3.1627330822840016;0.1238472307745962;56;3.1635694666573415;4.162733082284001;0.5581366541142001;9.488199246852005;6.326809132707552;1.4513310288134922
5021;213;57;[6.384427486521102, 1.8000000000000007];3.9788078649535277;0.5;57;3.9962346053550526;4.978807864953527;0.5989403932476765;11.936423594860583;6.384427486521102;1.8000000000000007
5022;213;58;[3.4344745586033336, 1.1110346282018924];2.364978955128609;-0.12417249204050518;58;3.489093030537678;3.364978955128609;0.5182489477564305;7.094936865385827;3.4344745586033336;1.1110346282018924
5023;213;59;[4.777527537490135, 1.4000000000000004];5.848650342678864;0.5;59;6.095168501046471;6.848650342678864;0.6924325171339432;17.54595102803659;4.777527537490135;1.4000000000000004
5024;213;60;[2.682877082863196, 1.2000000000000002];6.440286643569753;0.5;60;6.950629538305444;7.440286643569753;0.7220143321784877;19.320859930709258;2.682877082863196;1.2000000000000002
5025;213;61;[0, 1];3.9674486648683005;0.0;61;3.9674486648683005;3.9674486648683005;0.19837243324341503;11.902345994604902;0.0;1.0
5026;214;1;[164.07840213230853, 0.8412664136922866];3.944192358949738;-2.220446049250313e-16;1;3.944192358949738;4.9441923589497385;0.597209617947487;11.832577076849214;164.07840213230853;0.8412664136922866
5027;214;2;[152.815653761724, 0.8619889083209644];3.9680049173994245;-2.220446049250313e-16;2;4.584232970442724;4.9680049173994245;0.5984002458699713;11.904014752198274;152.815653761724;0.8619889083209644
5028;214;3;[129.26453590736162, 0.9606364057940302];3.266060380592566;-2.220446049250313e-16;3;3.2660603827183596;4.266060380592566;0.5633030190296283;9.798181141777697;129.26453590736162;0.9606364057940302
5029;214;4;[257.5322586527444, 1.1201809405983238];6.671820172350875;-4.440892098500626e-16;4;6.671820172350875;7.671820172350875;0.7335910086175438;20.015460517052624;257.5322586527444;1.1201809405983238
5030;214;5;[227.88045541681902, 0.8887712702762459];6.060650410021754;-1.4854784069484595e-13;5;6.060650410021754;7.060650410021754;0.7030325205010878;18.181951230065263;227.88045541681902;0.8887712702762459
5031;214;6;[188.36995319679195, 0.9106730632636045];5.146720032699254;-7.35878058488737e-09;6;5.146720032699254;6.146720032699254;0.6573360016349628;15.440160098097763;188.36995319679195;0.9106730632636045
5032;214;7;[124.85322212688492, 0.8424733169726123];3.15820641800772;-2.220446049250313e-16;7;3.6906581171414756;4.15820641800772;0.5579103209003861;9.47461925402316;124.85322212688492;0.8424733169726123
5033;214;8;[116.53263040995931, 1.3117180860196493];3.4316972764309357;0.024019310430055077;8;3.857601730315666;4.431697276430936;0.5715848638215468;10.295091829292808;116.53263040995931;1.3117180860196493
5034;214;9;[212.04957217013293, 1.1226621958953948];6.291104822350255;-1.5715180816666674e-06;9;6.315680195113678;7.291104822350255;0.7145552411175128;18.873314467050765;212.04957217013293;1.1226621958953948
5035;214;10;[202.17839814600327, 0.8774193051589462];6.201791354171865;-5.6322439062617136e-05;10;6.201791354171865;7.201791354171865;0.7100895677085933;18.605374062515594;202.17839814600327;0.8774193051589462
5036;214;11;[133.7431479719995, 1.2406363656435944];4.239399653079453;-0.2;11;4.239399829198142;5.239399653079453;0.6119699826539727;12.71819895923836;133.7431479719995;1.2406363656435944
5037;214;12;[180.42043143935797, 1.1425372472754087];5.703513503562017;-0.0008473800985873137;12;5.927578835514872;6.703513503562017;0.6851756751781009;17.11054051068605;180.42043143935797;1.1425372472754087
5038;214;13;[163.4184165982082, 2.041298485521602];5.827354916638725;-4.008978664371554e-05;13;6.520203005444797;6.827354916638725;0.6913677458319363;17.482064749916173;163.4184165982082;2.041298485521602
5039;214;14;[154.0397561256166, 2.221220176731039];5.161483660948659;0.18445022834569047;14;5.423407534879519;6.161483660948659;0.658074183047433;15.484450982845978;154.0397561256166;2.221220176731039
5040;214;15;[138.65729683842997, 2.136454474280807];5.023815102841661;-0.09308195744980319;15;5.023815102841661;6.023815102841661;0.651190755142083;15.071445308524984;138.65729683842997;2.136454474280807
5041;214;16;[124.69118654393365, 2.8825849707651754];4.441449307598547;0.18087956583409182;16;4.894351550340581;5.441449307598547;0.6220724653799274;13.324347922795642;124.69118654393365;2.8825849707651754
5042;214;17;[157.72743901667442, 2.101114254607858];4.510399860942607;-0.07480980114446378;17;6.738353455599633;5.510399860942607;0.6255199930471304;13.53119958282782;157.72743901667442;2.101114254607858
5043;214;18;[121.26503637859516, 1.6479889921837125];3.897865578755912;-0.2;18;5.190555478348216;4.897865578755912;0.5948932789377956;11.693596736267736;121.26503637859516;1.6479889921837125
5044;214;19;[126.76811290419137, 2.1319242157672162];3.705605507755674;-0.5;19;6.635481157658745;4.705605507755674;0.5852802753877837;11.116816523267023;126.76811290419137;2.1319242157672162
5045;214;20;[132.85003231042805, 3.119646720446385];5.682776446970385;0.02286405422930324;20;6.52926895951516;6.682776446970385;0.6841388223485192;17.048329340911152;132.85003231042805;3.119646720446385
5046;214;21;[108.70602688293297, 1.6763710166402288];5.0300665753216816;0.16957450745706582;21;5.033489501331006;6.0300665753216816;0.6515033287660841;15.090199725965045;108.70602688293297;1.6763710166402288
5047;214;22;[97.74519736557338, 0.9724172069201996];4.6819571111906155;-3.596012376760882e-12;22;5.395649888759958;5.6819571111906155;0.6340978555595308;14.045871333571846;97.74519736557338;0.9724172069201996
5048;214;23;[71.44753551993405, 0.9220446385979079];3.645282424486434;-3.1015301438230836e-11;23;3.645282424486434;4.6452824244864335;0.5822641212243217;10.935847273459302;71.44753551993405;0.9220446385979079
5049;214;24;[114.60777527638919, 2.86642302861089];5.591109310075298;0.02695745446602915;24;6.250369274538483;6.591109310075298;0.679555465503765;16.773327930225896;114.60777527638919;2.86642302861089
5050;214;25;[56.06106872984734, 1.0505402980661458];3.1852879960140505;1.8726931116930245e-10;25;3.1852879960140505;4.1852879960140505;0.5592643998007025;9.555863988042152;56.06106872984734;1.0505402980661458
5051;214;26;[66.88505824203749, 1.0138688241406084];3.9058625650091576;-2.5132736049426896e-05;26;4.121732846464875;4.905862565009158;0.5952931282504579;11.717587695027472;66.88505824203749;1.0138688241406084
5052;214;27;[76.20538137357553, 1.364944755406647];4.884960344459972;-0.2;27;4.884960344459972;5.884960344459972;0.6442480172229986;14.654881033379915;76.20538137357553;1.364944755406647
5053;214;28;[101.28989737217816, 2.4576347393433453];6.63146339868608;-0.4567365534791272;28;6.9891154966884494;7.63146339868608;0.731573169934304;19.89439019605824;101.28989737217816;2.4576347393433453
5054;214;29;[62.54493746355215, 2.2095419083258943];4.645565299971129;0.0054149279524051686;29;4.6511786256293;5.645565299971129;0.6322782649985565;13.936695899913389;62.54493746355215;2.2095419083258943
5055;214;30;[68.37868758773143, 2.153151016655331];5.323100007396479;-0.0388829725640254;30;5.530659927164076;6.323100007396479;0.666155000369824;15.969300022189437;68.37868758773143;2.153151016655331
5056;214;31;[53.949854096596034, 2.066430884727855];4.4207710277595815;0.10771467437833193;31;4.423323018429408;5.4207710277595815;0.6210385513879791;13.262313083278745;53.949854096596034;2.066430884727855
5057;214;32;[50.53420766242405, 1.7193348687862249];4.282606130107305;0.10546622410546759;32;4.282675612998968;5.282606130107305;0.6141303065053653;12.847818390321915;50.53420766242405;1.7193348687862249
5058;214;33;[64.88767606729209, 3.3406496920127022];5.114850037818324;0.025347398944291832;33;6.617260406122631;6.114850037818324;0.6557425018909162;15.344550113454972;64.88767606729209;3.3406496920127022
5059;214;34;[35.71085064976774, 0.8915482833054349];3.2464409681607034;-6.340124112380607e-07;34;3.2464409681607034;4.246440968160703;0.5623220484080352;9.73932290448211;35.71085064976774;0.8915482833054349
5060;214;35;[65.29491411262909, 3.0148887376371762];6.258055858220608;-0.2;35;6.060648965305104;7.258055858220608;0.7129027929110304;18.774167574661824;65.29491411262909;3.0148887376371762
5061;214;36;[40.286620528873264, 0.9548420071691236];3.9496686793013036;-0.028019011275537187;36;3.9496686793013036;4.949668679301304;0.5974834339650652;11.84900603790391;40.286620528873264;0.9548420071691236
5062;214;37;[30.279196912643222, 0.9836077933200275];2.9763382440454427;-3.6556494631412306e-07;37;3.710158773986228;3.9763382440454427;0.5488169122022721;8.929014732136327;30.279196912643222;0.9836077933200275
5063;214;38;[18.455397912749067, 1.0789145527066182];2.2205022503670286;2.7498474863829614e-06;38;3.1712447511280786;3.2205022503670286;0.5110251125183515;6.661506751101086;18.455397912749067;1.0789145527066182
5064;214;39;[58.150977071071814, 2.999439353366855];6.3457297950608;-0.5;39;6.58371111644729;7.3457297950608;0.71728648975304;19.0371893851824;58.150977071071814;2.999439353366855
5065;214;40;[51.06606464323435, 2.990854813620661];5.930932742090893;0.13319180985594214;40;5.939511825895703;6.930932742090893;0.6965466371045447;17.79279822627268;51.06606464323435;2.990854813620661
5066;214;41;[25.1154553247942, 1.3116428841113295];3.0579003137783145;-0.2;41;3.07275010117323;4.0579003137783145;0.5528950156889157;9.173700941334943;25.1154553247942;1.3116428841113295
5067;214;42;[41.636113096810995, 3.158736069142546];4.262116060705648;0.10768985088705296;42;6.864027027872492;5.262116060705648;0.6131058030352825;12.786348182116946;41.636113096810995;3.158736069142546
5068;214;43;[33.66007248012905, 2.0992768401469495];4.513601707122661;-0.009660537548790593;43;4.641710724275502;5.513601707122661;0.6256800853561331;13.540805121367985;33.66007248012905;2.0992768401469495
5069;214;44;[37.61580267547043, 2.2209358561772734];5.133613233276196;-0.06198521927371409;44;5.482041885854116;6.133613233276196;0.6566806616638099;15.400839699828587;37.61580267547043;2.2209358561772734
5070;214;45;[27.256110800335048, 2.9373143847742322];3.997801790119003;0.238805320938679;45;4.173641014627505;4.997801790119003;0.5998900895059502;11.99340537035701;27.256110800335048;2.9373143847742322
5071;214;46;[29.477347139878123, 2.229207871975116];2.9230212926114594;-0.05700000692762375;46;4.776568957924704;3.9230212926114594;0.546151064630573;8.769063877834379;29.477347139878123;2.229207871975116
5072;214;47;[20.82559291415817, 2.3203042737800064];3.4250615330104868;0.06496224164229361;47;4.526538538897325;4.425061533010487;0.5712530766505244;10.27518459903146;20.82559291415817;2.3203042737800064
5073;214;48;[16.53725166180871, 2.8869468616162384];3.5723476251874593;0.021306870388813376;48;4.325228916796746;4.57234762518746;0.578617381259373;10.717042875562377;16.53725166180871;2.8869468616162384
5074;214;49;[11.339332416620943, 0.9035617166950779];2.325728330012782;-0.044668623958869835;49;3.179188771688501;3.325728330012782;0.5162864165006391;6.977184990038346;11.339332416620943;0.9035617166950779
5075;214;50;[24.980546465798138, 2.4303285768222667];4.458823606123651;0.15164288411132798;50;6.13498269928542;5.458823606123651;0.6229411803061826;13.37647081837095;24.980546465798138;2.4303285768222667
5076;214;51;[15.961083647434933, 1.7400000000000007];2.4570512965205697;0.5;51;4.161336945636742;3.4570512965205697;0.5228525648260285;7.371153889561709;15.961083647434933;1.7400000000000007
5077;214;52;[24.12419463376744, 2.596818519272303];9.499131511713838;-0.5;52;6.926994598127505;10.499131511713838;0.874956575585692;28.497394535141513;24.12419463376744;2.596818519272303
5078;214;53;[12.732210395715462, 2.1719542982372118];3.5079911048284105;0.14023216375308867;53;3.831667367029733;4.5079911048284105;0.5753995552414206;10.523973314485232;12.732210395715462;2.1719542982372118
5079;214;54;[9.63252365099714, 1.8200804370419872];3.2077550364155476;0.1516185088315324;54;3.221082500729603;4.207755036415548;0.5603877518207774;9.623265109246642;9.63252365099714;1.8200804370419872
5080;214;55;[13.581092188153688, 1.5000000000000004];4.28569409642878;-0.5;55;5.707308470327222;5.28569409642878;0.614284704821439;12.857082289286339;13.581092188153688;1.5000000000000004
5081;214;56;[6.959224194694511, 1.47567023272128];3.161417537585591;0.12169601953893928;56;3.1635694666573415;4.16141753758559;0.5580708768792796;9.484252612756773;6.959224194694511;1.47567023272128
5082;214;57;[7.179666494042259, 1.8701399222259782];3.9735822102580394;0.3506996111298872;57;3.9962346053550526;4.973582210258039;0.598679110512902;11.920746630774119;7.179666494042259;1.8701399222259782
5083;214;58;[3.902674372774254, 1.0911670294754114];2.317019186580591;-0.09933799363240414;58;3.489093030537678;3.317019186580591;0.5158509593290296;6.951057559741773;3.902674372774254;1.0911670294754114
5084;214;59;[5.94152912817624, 1.5000000000000004];5.791365564182186;0.5;59;6.095168501046471;6.791365564182186;0.6895682782091093;17.37409669254656;5.94152912817624;1.5000000000000004
5085;214;60;[3.963550978618466, 1.3000000000000003];6.366452313982948;0.5;60;6.950629538305444;7.366452313982948;0.7183226156991475;19.099356941948844;3.963550978618466;1.3000000000000003
5086;214;61;[0.7934897329736601, 1.1];3.9674486648683005;0.5;61;3.9674486648683005;4.9674486648683;0.598372433243415;11.902345994604902;0.7934897329736601;1.1
5087;215;1;[164.86724060409847, 0.8412664136922866];3.944192358949738;-2.220446049250313e-16;1;3.944192358949738;4.9441923589497385;0.597209617947487;11.832577076849214;164.86724060409847;0.8412664136922866
5088;215;2;[153.6092541330336, 0.8619889083209644];3.967998795696478;-2.220446049250313e-16;2;4.584232970442724;4.967998795696478;0.598399939784824;11.903996387089435;153.6092541330336;0.8619889083209644
5089;215;3;[129.91774798350139, 0.9606364057940302];3.266060380805145;-2.220446049250313e-16;3;3.2660603827183596;4.266060380805145;0.5633030190402573;9.798181142415435;129.91774798350139;0.9606364057940302
5090;215;4;[258.8666226872146, 1.1201809405983238];6.671820172350875;-4.440892098500626e-16;4;6.671820172350875;7.671820172350875;0.7335910086175438;20.015460517052624;258.8666226872146;1.1201809405983238
5091;215;5;[229.09258549882338, 0.8887712702762222];6.060650410021754;-1.1879386363489175e-13;5;6.060650410021754;7.060650410021754;0.7030325205010878;18.181951230065263;229.09258549882338;0.8887712702762222
5092;215;6;[189.3992972033318, 0.9106730620861997];5.146720032699254;-5.887024423500975e-09;6;5.146720032699254;6.146720032699254;0.6573360016349628;15.440160098097763;189.3992972033318;0.9106730620861997
5093;215;7;[125.48486341048645, 0.8424733169726123];3.15820641800772;-2.220446049250313e-16;7;3.6906581171414756;4.15820641800772;0.5579103209003861;9.47461925402316;125.48486341048645;0.8424733169726123
5094;215;8;[117.2189698652455, 1.3165219481056603];3.4316972764309357;0.024019310430055098;8;3.857601730315666;4.431697276430936;0.5715848638215468;10.295091829292808;117.2189698652455;1.3165219481056603
5095;215;9;[213.30775473558302, 1.1226619444525017];6.290720832150827;-1.2572144654221518e-06;9;6.315680195113678;7.290720832150827;0.7145360416075414;18.872162496452482;213.30775473558302;1.1226619444525017
5096;215;10;[203.41875641683765, 0.8774102935686962];6.201791354171865;-4.505795125009371e-05;10;6.201791354171865;7.201791354171865;0.7100895677085933;18.605374062515594;203.41875641683765;0.8774102935686962
5097;215;11;[134.59102790437657, 1.202667140707926];4.239399670691322;-0.18984612467834228;11;4.239399829198142;5.239399670691322;0.6119699835345661;12.718199012073965;134.59102790437657;1.202667140707926
5098;215;12;[181.56061305790305, 1.1424016664596348];5.698302681888695;-0.0006779040788698065;12;5.927578835514872;6.698302681888695;0.6849151340944348;17.094908045666084;181.56061305790305;1.1424016664596348
5099;215;13;[164.58387735844542, 2.041292071155739];5.827252685733375;-3.207182931497243e-05;13;6.520203005444797;6.827252685733375;0.6913626342866688;17.481758057200125;164.58387735844542;2.041292071155739
5100;215;14;[155.07467209654564, 2.25935260625924];5.187676048341745;0.19066214764100417;14;5.423407534879519;6.187676048341745;0.6593838024170873;15.563028145025234;155.07467209654564;2.25935260625924
5101;215;15;[139.6620598589983, 2.1215613610888386];5.023815102841661;-0.07446556595984255;15;5.023815102841661;6.023815102841661;0.651190755142083;15.071445308524984;139.6620598589983;2.1215613610888386
5102;215;16;[125.58400542788078, 2.914424664630855];4.48673953187275;0.15919846932839812;16;4.894351550340581;5.48673953187275;0.6243369765936375;13.460218595618251;125.58400542788078;2.914424664630855
5103;215;17;[158.62951898886294, 2.089144686424744];4.510399860942607;-0.05984784091557094;17;6.738353455599633;5.510399860942607;0.6255199930471304;13.53119958282782;158.62951898886294;2.089144686424744
5104;215;18;[122.03429254744457, 1.6642525841530385];3.79469610973824;0.0813179598466295;18;5.190555478348216;4.79469610973824;0.589734805486912;11.38408832921472;122.03429254744457;1.6642525841530385
5105;215;19;[127.5092340057425, 2.2319242157672163];3.705605507755674;0.5;19;6.635481157658745;4.705605507755674;0.5852802753877837;11.116816523267023;127.5092340057425;2.2319242157672163
5106;215;20;[133.99505252494757, 3.124567038031209];5.767425698224862;0.024601587924119605;20;6.52926895951516;6.767425698224862;0.6883712849112431;17.302277094674587;133.99505252494757;3.124567038031209
5107;215;21;[109.7120744272574, 1.710490366240699];5.030408867922614;0.170596748002351;21;5.033489501331006;6.030408867922614;0.6515204433961308;15.091226603767844;109.7120744272574;1.710490366240699
5108;215;22;[98.68158878781149, 0.9724172069196243];4.6819571111906155;-2.8768099014087056e-12;22;5.395649888759958;5.6819571111906155;0.6340978555595308;14.045871333571846;98.68158878781149;0.9724172069196243
5109;215;23;[72.17659200483133, 0.9220446385929454];3.645282424486434;-2.481226335504516e-11;23;3.645282424486434;4.6452824244864335;0.5822641212243217;10.935847273459302;72.17659200483133;0.9220446385929454
5110;215;24;[115.72436203896721, 2.8627362213254544];5.574758315704869;-0.018434036427176892;24;6.250369274538483;6.574758315704869;0.6787379157852435;16.724274947114605;115.72436203896721;2.8627362213254544
5111;215;25;[56.698126329050154, 1.050540298096109];3.1852879960140505;1.4981549334436295e-10;25;3.1852879960140505;4.1852879960140505;0.5592643998007025;9.555863988042152;56.698126329050154;1.050540298096109
5112;215;26;[67.66540720488267, 1.0138648029028405];3.8976270634425823;-2.0106188839630335e-05;26;4.121732846464875;4.897627063442583;0.5948813531721291;11.692881190327746;67.66540720488267;1.0138648029028405
5113;215;27;[77.18237344246752, 1.324944755406647];4.884960344459972;-0.2;27;4.884960344459972;5.884960344459972;0.6442480172229986;14.654881033379915;77.18237344246752;1.324944755406647
5114;215;28;[102.6084586393679, 2.372070175585856];6.554149273211213;-0.4278228187874467;28;6.9891154966884494;7.554149273211213;0.7277074636605607;19.66244781963364;102.6084586393679;2.372070175585856
5115;215;29;[63.47410665680297, 2.210407291488837];4.646126632536946;0.00432691581471456;29;4.6511786256293;5.646126632536946;0.6323063316268474;13.938379897610838;63.47410665680297;2.210407291488837
5116;215;30;[69.44297812902063, 2.1469297410438464];5.319805405495406;-0.031106378057423445;30;5.530659927164076;6.319805405495406;0.6659902702747703;15.959416216486218;69.44297812902063;2.1469297410438464
5117;215;31;[54.83403382205465, 2.1032527673955133];4.421026226826564;0.184109413338291;31;4.423323018429408;5.421026226826564;0.6210513113413283;13.263078680479692;54.83403382205465;2.1032527673955133
5118;215;32;[51.390729583274435, 1.740428264960535];4.282613078396471;0.10546698087155047;32;4.282675612998968;5.282613078396471;0.6141306539198236;12.847839235189413;51.390729583274435;1.740428264960535
5119;215;33;[65.87064607485576, 3.343149956941228];4.714850037818324;0.012501324642628653;33;6.617260406122631;5.714850037818324;0.6357425018909162;14.144550113454972;65.87064607485576;3.343149956941228
5120;215;34;[36.36013884339988, 0.8915481818634491];3.2464409681607034;-5.072099289460397e-07;34;3.2464409681607034;4.246440968160703;0.5623220484080352;9.73932290448211;36.36013884339988;0.8915481818634491
5121;215;35;[66.53845955408998, 2.974888737637176];6.17739855638844;-0.2;35;6.060648965305104;7.17739855638844;0.708869927819422;18.532195669165322;66.53845955408998;2.974888737637176
5122;215;36;[41.076554264733524, 0.9503589653650376];3.9496686793013036;-0.022415209020429705;36;3.9496686793013036;4.949668679301304;0.5974834339650652;11.84900603790391;41.076554264733524;0.9503589653650376
5123;215;37;[30.87446456145231, 0.983607734829636];2.9763382440454427;-2.9245195709570737e-07;37;3.710158773986228;3.9763382440454427;0.5488169122022721;8.929014732136327;30.87446456145231;0.983607734829636
5124;215;38;[18.899498362822474, 1.078914992682216];2.2205022503670286;2.199877989106369e-06;38;3.1712447511280786;3.2205022503670286;0.5110251125183515;6.661506751101086;18.899498362822474;1.078914992682216
5125;215;39;[59.42005108915131, 2.899439353366855];6.345010385734192;-0.5;39;6.58371111644729;7.345010385734192;0.7172505192867097;19.035031157202578;59.42005108915131;2.899439353366855
5126;215;40;[52.251687824310864, 3.019717144848539];5.925299068674277;0.14431165613938873;40;5.939511825895703;6.925299068674277;0.6962649534337139;17.77589720602283;52.251687824310864;3.019717144848539
5127;215;41;[25.72695836306367, 1.2716428841113294];3.0571300689163463;-0.2;41;3.07275010117323;4.057130068916346;0.5528565034458174;9.171390206749038;25.72695836306367;1.2716428841113294
5128;215;42;[42.48853630895213, 3.180275032259608];4.262116060705648;0.10769481558530902;42;6.864027027872492;5.262116060705648;0.6131058030352825;12.786348182116946;42.48853630895213;3.180275032259608
5129;215;43;[34.56407391172512, 2.0977311287786464];4.526412608837945;-0.007728556841514855;43;4.641710724275502;5.526412608837945;0.6263206304418973;13.579237826513836;34.56407391172512;2.0977311287786464
5130;215;44;[38.64186202644236, 2.2095682577034634];5.12698027644313;-0.0568379923690493;44;5.482041885854116;6.12698027644313;0.6563490138221566;15.38094082932939;38.64186202644236;2.2095682577034634
5131;215;45;[28.057429550603935, 2.984916480731589];4.015385712569853;0.2380104797867836;45;4.173641014627505;5.015385712569853;0.6007692856284927;12.04615713770956;28.057429550603935;2.984916480731589
5132;215;46;[30.061951398400414, 2.220087856244098];2.9230212926114594;-0.04560007865508808;46;4.776568957924704;3.9230212926114594;0.546151064630573;8.769063877834379;30.061951398400414;2.220087856244098
5133;215;47;[21.510108983580118, 2.3331736691533105];3.4200991612089684;0.0643469768665201;47;4.526538538897325;4.420099161208968;0.5710049580604485;10.260297483626905;21.510108983580118;2.3331736691533105
5134;215;48;[17.259249999762297, 2.8912974826465874];3.647635754348388;0.021753105151744487;48;4.325228916796746;4.6476357543483875;0.5823817877174194;10.942907263045164;17.259249999762297;2.8912974826465874
5135;215;49;[11.813012687040256, 1.0035617166950779];2.4110743741803535;0.5;49;3.179188771688501;3.4110743741803535;0.5205537187090177;7.233223122541061;11.813012687040256;1.0035617166950779
5136;215;50;[25.83231118702287, 2.446591438280079];4.05882360612365;0.08131430728906253;50;6.13498269928542;5.05882360612365;0.6029411803061826;12.176470818370952;25.83231118702287;2.446591438280079
5137;215;51;[16.412493906739048, 1.8400000000000007];2.05705129652057;0.5;51;4.161336945636742;3.05705129652057;0.5028525648260285;6.17115388956171;16.412493906739048;1.8400000000000007
5138;215;52;[26.435321050779958, 2.4968185192723027];13.612132658411348;-0.5;52;6.926994598127505;14.612132658411348;1.0806066329205675;40.83639797523404;26.435321050779958;2.4968185192723027
5139;215;53;[13.430666251319284, 2.2219512934523324];3.476567451209801;0.2499849760756029;53;3.831667367029733;4.476567451209801;0.57382837256049;10.429702353629402;13.430666251319284;2.2219512934523324
5140;215;54;[10.274207932923389, 1.849379332671677];3.2090877828469533;0.1464944781484488;54;3.221082500729603;4.209087782846954;0.5604543891423477;9.62726334854086;10.274207932923389;1.849379332671677
5141;215;55;[14.423392581156032, 1.4000000000000004];4.137309833594654;-0.5;55;5.707308470327222;5.137309833594654;0.6068654916797327;12.411929500783963;14.423392581156032;1.4000000000000004
5142;215;56;[7.591529221502347, 1.4996295556465478];3.161632730492766;0.11979661462633868;56;3.1635694666573415;4.161632730492766;0.5580816365246384;9.484898191478297;7.591529221502347;1.4996295556465478
5143;215;57;[7.973772739334994, 1.9419464432091913];3.9674802426693185;0.359032604916065;57;3.9962346053550526;4.9674802426693185;0.598374012133466;11.902440728007956;7.973772739334994;1.9419464432091913
5144;215;58;[4.364513661379957, 1.0752729504942269];2.301373699476441;-0.07947039490592323;58;3.489093030537678;3.301373699476441;0.5150686849738221;6.904121098429323;4.364513661379957;1.0752729504942269
5145;215;59;[7.09407376316301, 1.6000000000000005];5.734080785685508;0.5;59;6.095168501046471;6.734080785685508;0.6867040392842754;17.202242357056527;7.09407376316301;1.6000000000000005
5146;215;60;[5.229458008456375, 1.4000000000000004];6.292617984396143;0.5;60;6.950629538305444;7.292617984396143;0.7146308992198072;18.877853953188428;5.229458008456375;1.4000000000000004
5147;215;61;[1.5869794659473202, 1.2000000000000002];3.9674486648683005;0.5;61;3.9674486648683005;4.9674486648683;0.598372433243415;11.902345994604902;1.5869794659473202;1.2000000000000002
5148;215;62;[0, 1];3.1474767392594067;0.0;62;3.1474767392594067;3.1474767392594067;0.15737383696297036;9.44243021777822;0.0;1.0
