;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
1387;116;7;[76.50478041950728, 2.1789812138483438];4.781548776219205;0.19999035115663055;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;76.50478041950728;2.1789812138483438
1388;116;8;[57.712471572248084, 1.1781082686179893];3.740348591292305;1.2004474303495272e-08;8;3.9150488850818106;4.740348591292305;0.5870174295646153;11.221045773876915;57.712471572248084;1.1781082686179893
1389;116;9;[91.53985820723604, 2.320771707091019];6.471412770587775;-0.00562065356822794;9;6.605709830445934;7.471412770587775;0.7235706385293887;19.414238311763324;91.53985820723604;2.320771707091019
1390;116;10;[40.32318477165998, 1.016564980798989];3.101783443973843;1.039801222901815e-08;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;40.32318477165998;1.016564980798989
1391;116;11;[80.93664952736985, 2.705491863294064];6.727841994780829;-0.2;11;6.756596651114043;7.727841994780829;0.7363920997390415;20.183525984342488;80.93664952736985;2.705491863294064
1392;116;12;[42.53037347374697, 1.6152554191523318];3.8663975885224535;-0.2;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;42.53037347374697;1.6152554191523318
1393;116;13;[31.16092388479499, 0.8886782553689228];3.1160216266595313;-1.9860746358624226e-06;13;3.1161631502994718;4.116021626659531;0.5558010813329766;9.348064879978594;31.16092388479499;0.8886782553689228
1394;116;14;[42.763953371420634, 2.938503339246145];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;42.763953371420634;2.938503339246145
1395;116;15;[31.45145494611626, 1.9516970321965659];3.930525935498779;0.02474370116666375;15;3.9323378010302905;4.930525935498779;0.596526296774939;11.791577806496338;31.45145494611626;1.9516970321965659
1396;116;16;[27.125869045455296, 1.6189345559329764];3.8751241493507544;0.08837118412849831;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;27.125869045455296;1.6189345559329764
1397;116;17;[21.780170600670363, 0.970343394949215];3.495290367259123;0.04521453807271818;17;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;21.780170600670363;0.970343394949215
1398;116;18;[31.087974017287582, 3.0267642406614024];6.018519154668356;0.14998006412728815;18;6.350311902650292;7.018519154668356;0.7009259577334178;18.05555746400507;31.087974017287582;3.0267642406614024
1399;116;19;[22.276709806919122, 2.121208767896903];5.569177451729782;0.23757594243567962;19;5.569177451729782;6.569177451729782;0.6784588725864891;16.707532355189347;22.276709806919122;2.121208767896903
1400;116;20;[20.781223382029236, 2.382170446167023];6.873779981786905;0.5;20;6.970173648704261;7.873779981786905;0.7436889990893453;20.621339945360717;20.781223382029236;2.382170446167023
1401;116;21;[6.96711967844645, 0.9402637612174676];3.4835598392232257;-0.008982108841769865;21;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;6.96711967844645;0.9402637612174676
1402;116;22;[5.8842320925119465, 1.5000000000000004];5.882526554690821;0.5;22;5.885937630333073;6.882526554690821;0.6941263277345411;17.647579664072463;5.8842320925119465;1.5000000000000004
1403;116;23;[0, 1];6.7457623471978385;0.0;23;6.7457623471978385;6.7457623471978385;0.33728811735989195;20.237287041593515;0.0;1.0
1404;117;0;[82.06900185363084, 1.1389734947740962];3.537456976449605;9.960920976936904e-13;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;82.06900185363084;1.1389734947740962
1405;117;1;[134.42318616512335, 0.9020276113261585];6.055098475906457;-1.2879871613691307e-09;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;134.42318616512335;0.9020276113261585
1406;117;2;[105.61289538539678, 0.9797975992566054];4.981740348367763;-1.4666763876736155e-06;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;105.61289538539678;0.9797975992566054
1407;117;3;[94.00957872740341, 1.1159922804748337];4.681766769320075;-0.0006286750257855633;3;5.606371890891052;5.681766769320075;0.6340883384660038;14.045300307960225;94.00957872740341;1.1159922804748337
1408;117;4;[64.80841626426133, 0.811338990702628];3.3754383470969396;-1.1728185089765475e-10;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;64.80841626426133;0.811338990702628
1409;117;5;[115.42712656892917, 1.0010440263353384];6.343059784390334;-0.0349214989666462;5;6.343060415679479;7.343059784390334;0.7171529892195168;19.029179353171003;115.42712656892917;1.0010440263353384
1410;117;6;[104.04486967310652, 2.1824125101847156];6.0491203298317675;-0.003268271991041072;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;104.04486967310652;2.1824125101847156
1411;117;7;[77.46109017475112, 2.2109796700334545];4.781548776219205;0.15999228092555295;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;77.46109017475112;2.2109796700334545
1412;117;8;[58.460240083103464, 1.1781082705387051];3.737336517261451;9.603579487205138e-09;8;3.9150488850818106;4.7373365172614506;0.5868668258630726;11.212009551784353;58.460240083103464;1.1781082705387051
1413;117;9;[92.83394890841095, 2.3198409687688137];6.46949424116123;-0.004653691611028243;9;6.605709830445934;7.46949424116123;0.7234747120580616;19.40848272348369;92.83394890841095;2.3198409687688137
1414;117;10;[40.94354146045475, 1.0165649824626708];3.101783443973843;8.318409738805599e-09;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;40.94354146045475;1.0165649824626708
1415;117;11;[82.28214149443941, 2.665491863294064];6.7270776759148445;-0.2;11;6.756596651114043;7.7270776759148445;0.7363538837957423;20.181233027744533;82.28214149443941;2.665491863294064
1416;117;12;[43.30365299145146, 1.5752554191523318];3.8663975885224535;-0.2;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;43.30365299145146;1.5752554191523318
1417;117;13;[31.784127927079613, 0.888677937596981];3.1160187961867325;-1.588859708689938e-06;13;3.1161631502994718;4.116018796186733;0.5558009398093366;9.348056388560197;31.784127927079613;0.888677937596981
1418;117;14;[43.71426344634109, 2.898503339246145];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;43.71426344634109;2.898503339246145
1419;117;15;[32.23755560355219, 1.9566454994733276];3.9304806388604914;0.02474233638380862;15;3.9323378010302905;4.930480638860491;0.5965240319430246;11.791441916581475;32.23755560355219;1.9566454994733276
1420;117;16;[27.900893875325448, 1.6366088449554517];3.8751241493507544;0.08837144511237592;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;27.900893875325448;1.6366088449554517
1421;117;17;[22.479228674122187, 0.979386367112182];3.495290367259123;0.045214860814835146;17;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;22.479228674122187;0.979386367112182
1422;117;18;[32.29001888448135, 3.051750798968435];6.00192951726926;0.12493279153516346;18;6.350311902650292;7.00192951726926;0.700096475863463;18.00578855180778;32.29001888448135;3.051750798968435
1423;117;19;[23.390545297265078, 2.1699588549628963];5.569177451729782;0.2437504353299662;19;5.569177451729782;6.569177451729782;0.6784588725864891;16.707532355189347;23.390545297265078;2.1699588549628963
1424;117;20;[22.15509880412296, 2.482170446167023];6.864974239150323;0.5;20;6.970173648704261;7.864974239150323;0.7432487119575162;20.59492271745097;22.15509880412296;2.482170446167023
1425;117;21;[7.663831646291095, 0.9388266238027844];3.4835598392232257;-0.007185687073415936;21;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;7.663831646291095;0.9388266238027844
1426;117;22;[7.060669181937265, 1.6000000000000005];5.88184433956237;0.5;22;5.885937630333073;6.88184433956237;0.6940922169781185;17.64553301868711;7.060669181937265;1.6000000000000005
1427;117;23;[1.3472340052084995, 1.1];6.726577704887155;0.5;23;6.7457623471978385;7.726577704887155;0.7363288852443578;20.179733114661463;1.3472340052084995;1.1
1428;118;0;[82.77649324892076, 1.1389734947742556];3.537456976449605;7.969180870759374e-13;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;82.77649324892076;1.1389734947742556
1429;118;1;[135.63420586030463, 0.9020276111200806];6.055098475906457;-1.0303897735042256e-09;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;135.63420586030463;0.9020276111200806
1430;118;2;[106.60924345507034, 0.9797973645883833];4.981740348367763;-1.1733411101610969e-06;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;106.60924345507034;0.9797973645883833
1431;118;3;[94.94593208126743, 1.115891692470708];4.681766769320075;-0.0005029400206284507;3;5.606371890891052;5.681766769320075;0.6340883384660038;14.045300307960225;94.94593208126743;1.115891692470708
1432;118;4;[65.48350393368071, 0.811338990683863];3.3754383470969396;-9.382550292258429e-11;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;65.48350393368071;0.811338990683863
1433;118;5;[116.69568973701904, 0.995456586500675];6.342571896508355;-0.02793719917331705;5;6.343060415679479;7.342571896508355;0.7171285948254178;19.027715689525067;116.69568973701904;0.995456586500675
1434;118;6;[105.25469373907288, 2.1818895279990937];6.0491203298317675;-0.00261491092811017;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;105.25469373907288;2.1818895279990937
1435;118;7;[78.41739992999496, 2.236578434981583];4.781548776219205;0.12799382474064203;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;78.41739992999496;2.236578434981583
1436;118;8;[59.20740617915267, 1.1781082720752778];3.734324443230597;7.682863678581953e-09;8;3.9150488850818106;4.734324443230597;0.5867162221615299;11.20297332969179;59.20740617915267;1.1781082720752778
1437;118;9;[94.12765590370054, 2.319071231110018];6.467575711734685;-0.003848688293979663;9;6.605709830445934;7.467575711734685;0.7233787855867343;19.402727135204053;94.12765590370054;2.319071231110018
1438;118;10;[41.563898149249525, 1.0165649837936164];3.101783443973843;6.654727879862321e-09;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;41.563898149249525;1.0165649837936164
1439;118;11;[83.6274794445896, 2.625491863294064];6.726301825586982;-0.2;11;6.756596651114043;7.726301825586982;0.7363150912793491;20.178905476760946;83.6274794445896;2.625491863294064
1440;118;12;[44.076932509155945, 1.5352554191523318];3.8663975885224535;-0.2;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;44.076932509155945;1.5352554191523318
1441;118;13;[32.40733140326968, 0.8886776833794277];3.1160159657139337;-1.271087766929746e-06;13;3.1161631502994718;4.116015965713934;0.5558007982856967;9.3480478971418;32.40733140326968;0.8886776833794277
1442;118;14;[44.66457352126155, 2.8585033392461447];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;44.66457352126155;2.8585033392461447
1443;118;15;[33.02364720166046, 1.9615936937385154];3.9304353422222036;0.024740971325938974;15;3.9323378010302905;4.930435342222204;0.5965217671111103;11.79130602666661;33.02364720166046;1.9615936937385154
1444;118;16;[28.6759187051956, 1.6542831887447047];3.8751241493507544;0.08837171894626555;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;28.6759187051956;1.6542831887447047
1445;118;17;[23.17828674757401, 0.9884294044471946];3.495290367259123;0.045215186675063516;17;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;23.17828674757401;0.9884294044471946
1446;118;18;[33.48874582419529, 3.011750798968435];5.985339879870163;-0.2;18;6.350311902650292;6.985339879870163;0.6992669939935081;17.95601963961049;33.48874582419529;3.011750798968435
1447;118;19;[24.504380787611034, 2.2200366082687615];5.569177451729782;0.2503887665293256;19;5.569177451729782;6.569177451729782;0.6784588725864891;16.707532355189347;24.504380787611034;2.2200366082687615
1448;118;20;[23.527178036083896, 2.582170446167023];6.855818080459039;0.5;20;6.970173648704261;7.855818080459039;0.742790904022952;20.567454241377117;23.527178036083896;2.582170446167023
1449;118;21;[8.360543614135741, 0.9376769138710378];3.4835598392232257;-0.005748549658732727;21;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;8.360543614135741;0.9376769138710378
1450;118;22;[8.236969828336894, 1.7000000000000006];5.88116212443392;0.5;22;5.885937630333073;6.88116212443392;0.694058106221696;17.64348637330176;8.236969828336894;1.7000000000000006
1451;118;23;[2.690627944152954, 1.2000000000000002];6.707361684557387;0.5;23;6.7457623471978385;7.707361684557387;0.7353680842278694;20.122085053672162;2.690627944152954;1.2000000000000002
1452;119;0;[83.48398464421068, 1.138973494774383];3.537456976449605;6.374900607397649e-13;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;83.48398464421068;1.138973494774383
1453;119;1;[136.8452255554859, 0.9020276109552182];6.055098475906457;-8.243118410078409e-10;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;136.8452255554859;0.9020276109552182
1454;119;2;[107.6055915247439, 0.9797971768538056];4.981740348367763;-9.386728880844686e-07;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;107.6055915247439;0.9797971768538056
1455;119;3;[95.88228543513145, 1.1158112220674075];4.681766769320075;-0.00040235201650284935;3;5.606371890891052;5.681766769320075;0.6340883384660038;14.045300307960225;95.88228543513145;1.1158112220674075
1456;119;4;[66.15859160310009, 0.8113389906688508];3.3754383470969396;-7.506040233806743e-11;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;66.15859160310009;0.8113389906688508
1457;119;5;[117.96415532753252, 0.9909866346329443];6.342084008626376;-0.022349759338653685;5;6.343060415679479;7.342084008626376;0.7171042004313188;19.026252025879128;117.96415532753252;0.9909866346329443
1458;119;6;[106.46451780503924, 2.181471095316952];6.0491203298317675;-0.0020921634107105014;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;106.46451780503924;2.181471095316952
1459;119;7;[79.3737096852388, 2.2570574469401175];4.781548776219205;0.1023950597926726;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;79.3737096852388;2.2570574469401175
1460;119;8;[59.95396986039571, 1.178108273304536];3.731312369199743;6.146291031683404e-09;8;3.9150488850818106;4.731312369199744;0.5865656184599872;11.193937107599229;59.95396986039571;1.178108273304536
1461;119;9;[95.42097919310483, 2.3184353233821557];6.4656571823081395;-0.0031795386393098646;9;6.605709830445934;7.4656571823081395;0.723282859115407;19.39697154692442;95.42097919310483;2.3184353233821557
1462;119;10;[42.184254838044296, 1.0165649848583729];3.101783443973843;5.323782303889857e-09;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;42.184254838044296;1.0165649848583729
1463;119;11;[84.9726610593395, 2.585491863294064];6.725514321912075;-0.2;11;6.756596651114043;7.725514321912075;0.7362757160956038;20.176542965736225;84.9726610593395;2.585491863294064
1464;119;12;[44.85021202686043, 1.4952554191523317];3.8663975885224535;-0.2;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;44.85021202686043;1.4952554191523317
1465;119;13;[33.03053431336519, 0.8886774800053849];3.116013135241135;-1.0168702135882057e-06;13;3.1161631502994718;4.116013135241134;0.5558006567620568;9.348039405723405;33.03053431336519;0.8886774800053849
1466;119;14;[45.61488359618201, 2.8185033392461447];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;45.61488359618201;2.8185033392461447
1467;119;15;[33.80972974044107, 1.966541614936607];3.930390045583916;0.024739605990458418;15;3.9323378010302905;4.930390045583916;0.5965195022791958;11.791170136751747;33.80972974044107;1.966541614936607
1468;119;16;[29.45094353506575, 1.671957589433441];3.8751241493507544;0.08837200344368136;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;29.45094353506575;1.671957589433441
1469;119;17;[23.877344821025833, 0.9974725074575505];3.495290367259123;0.04521551505177888;17;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;23.877344821025833;0.9974725074575505
1470;119;18;[34.684154836429414, 2.971750798968435];5.968750242471067;-0.2;18;6.350311902650292;6.968750242471067;0.6984375121235533;17.9062507274132;34.684154836429414;2.971750798968435
1471;119;19;[25.61821627795699, 2.271549864789753];5.569177451729782;0.25756628260495645;19;5.569177451729782;6.569177451729782;0.6784588725864891;16.707532355189347;25.61821627795699;2.271549864789753
1472;119;20;[24.897389914631205, 2.682170446167023];6.846300705014068;0.5;20;6.970173648704261;7.846300705014068;0.7423150352507034;20.538902115042205;24.897389914631205;2.682170446167023
1473;119;21;[9.057255581980387, 0.9367571459256405];3.4835598392232257;-0.004598839726986159;21;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;9.057255581980387;0.9367571459256405
1474;119;22;[9.413134031710834, 1.8000000000000007];5.880479909305469;0.5;22;5.885937630333073;6.880479909305469;0.6940239954652735;17.641439727916406;9.413134031710834;1.8000000000000007
1475;119;23;[4.0301754646326255, 1.3000000000000003];6.688113520239319;0.5;23;6.7457623471978385;7.688113520239319;0.7344056760119659;20.064340560717955;4.0301754646326255;1.3000000000000003
1476;120;0;[84.1914760395006, 1.138973494774485];3.537456976449605;5.100364575127969e-13;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;84.1914760395006;1.138973494774485
1477;120;1;[138.0562452506672, 0.9020276108233283];6.055098475906457;-6.594494950107332e-10;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;138.0562452506672;0.9020276108233283
1478;120;2;[108.60193959441746, 0.9797970266661435];4.981740348367763;-7.509383104231659e-07;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;108.60193959441746;0.9797970266661435
1479;120;3;[96.81863878899547, 1.115746845744767];4.681766769320075;-0.00032188161320223507;3;5.606371890891052;5.681766769320075;0.6340883384660038;14.045300307960225;96.81863878899547;1.115746845744767
1480;120;4;[66.83367927251948, 0.8113389906568412];3.3754383470969396;-6.004829966599345e-11;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;66.83367927251948;0.8113389906568412
1481;120;5;[119.23252334046961, 0.9874106731387597];6.341596120744397;-0.017879807470922993;5;6.343060415679479;7.341596120744397;0.7170798060372199;19.02478836223319;119.23252334046961;0.9874106731387597
1482;120;6;[107.6743418710056, 2.1811363116243228];6.0491203298317675;-0.001673918463145796;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;107.6743418710056;2.1811363116243228
1483;120;7;[80.33001944048263, 2.2734406565069705];4.781548776219205;0.08191604783426598;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;80.33001944048263;2.2734406565069705
1484;120;8;[60.699931126832574, 1.1781082742879425];3.7283002951688893;4.917032780937802e-09;8;3.9150488850818106;4.728300295168889;0.5864150147584445;11.184900885506668;60.699931126832574;1.1781082742879425
1485;120;9;[96.7139187766238, 2.317910503119206];6.463738652881594;-0.0026241013147485504;9;6.605709830445934;7.463738652881594;0.7231869326440797;19.391215958644782;96.7139187766238;2.317910503119206
1486;120;10;[42.80461152683907, 1.016564985710178];3.101783443973843;4.2590257987029645e-09;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;42.80461152683907;1.016564985710178
1487;120;11;[86.31768399570318, 2.545491863294064];6.724715041724776;-0.2;11;6.756596651114043;7.724715041724776;0.7362357520862388;20.174145125174327;86.31768399570318;2.545491863294064
1488;120;12;[45.62349154456492, 1.4552554191523317];3.8663975885224535;-0.2;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;45.62349154456492;1.4552554191523317
1489;120;13;[33.65373665736614, 0.8886773173061507];3.116010304768336;-8.134961708705646e-07;13;3.1161631502994718;4.116010304768336;0.5558005152384169;9.348030914305008;33.65373665736614;0.8886773173061507
1490;120;14;[46.56519367110247, 2.7785033392461447];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;46.56519367110247;2.7785033392461447
1491;120;15;[34.59580321989403, 1.9714892630112009];3.930344748945628;0.024738240372969234;15;3.9323378010302905;4.930344748945628;0.5965172374472815;11.791034246836883;34.59580321989403;1.9714892630112009
1492;120;16;[30.225968364935902, 1.6896320487961953];3.8751241493507544;0.0883722968137717;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;30.225968364935902;1.6896320487961953
1493;120;17;[24.576402894477656, 1.0065156765495613];3.495290367259123;0.0452158454600541;17;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;24.576402894477656;1.0065156765495613
1494;120;18;[35.876245921183724, 2.931750798968435];5.95216060507197;-0.2;18;6.350311902650292;6.95216060507197;0.6976080302535985;17.85648181521591;35.876245921183724;2.931750798968435
1495;120;19;[26.732051768302945, 2.3246255271301925];5.569177451729782;0.2653783117021975;19;5.569177451729782;6.569177451729782;0.6784588725864891;16.707532355189347;26.732051768302945;2.3246255271301925
1496;120;20;[26.26566107648537, 2.782170446167023];6.836410913527572;0.5;20;6.970173648704261;7.836410913527572;0.7418205456763787;20.509232740582714;26.26566107648537;2.782170446167023
1497;120;21;[9.753967549825033, 0.9360213315693228];3.4835598392232257;-0.003679071781588883;21;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;9.753967549825033;0.9360213315693228
1498;120;22;[10.589161792059084, 1.813108869634824];5.879797694177019;0.06554434817411729;22;5.885937630333073;6.879797694177019;0.693989884708851;17.639393082531058;10.589161792059084;1.813108869634824
1499;120;23;[5.365870057423503, 1.4000000000000004];6.668832407669459;0.5;23;6.7457623471978385;7.668832407669459;0.733441620383473;20.006497223008378;5.365870057423503;1.4000000000000004
1500;121;0;[84.89896743479052, 1.1389734947745667];3.537456976449605;4.0811798385220754e-13;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;84.89896743479052;1.1389734947745667
1501;121;1;[139.26726494584847, 0.9020276107178163];6.055098475906457;-5.275595515996656e-10;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;139.26726494584847;0.9020276107178163
1502;121;2;[109.59828766409102, 0.9797969065160139];4.981740348367763;-6.007506483385328e-07;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;109.59828766409102;0.9797969065160139
1503;121;3;[97.75499214285949, 1.1156953446866547];4.681766769320075;-0.00025750529056178806;3;5.606371890891052;5.681766769320075;0.6340883384660038;14.045300307960225;97.75499214285949;1.1156953446866547
1504;121;4;[67.50876694193886, 0.8113389906472335];3.3754383470969396;-4.803868414171575e-11;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;67.50876694193886;0.8113389906472335
1505;121;5;[120.5007937758303, 0.984549903943412];6.3411082328624175;-0.014303845976738394;5;6.343060415679479;7.3411082328624175;0.7170554116431209;19.023324698587253;120.5007937758303;0.984549903943412
1506;121;6;[108.88416593697195, 2.180868454632687];6.0491203298317675;-0.0013392849581790323;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;108.88416593697195;2.180868454632687
1507;121;7;[81.28632919572647, 2.2865472241604734];4.781548776219205;0.06553283826751422;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;81.28632919572647;2.2865472241604734
1508;121;8;[61.445289978463265, 1.1781082750746679];3.7252882211380354;3.933626313568084e-09;8;3.9150488850818106;4.725288221138035;0.5862644110569017;11.175864663414107;61.445289978463265;1.1781082750746679
1509;121;9;[98.00647465425747, 2.3174777716443185];6.461820123455049;-0.002163657374438799;9;6.605709830445934;7.461820123455049;0.7230910061727525;19.38546037036515;98.00647465425747;2.3174777716443185
1510;121;10;[43.42496821563384, 1.0165649863916222];3.101783443973843;3.4072207277802136e-09;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;43.42496821563384;1.0165649863916222
1511;121;11;[87.66254588593114, 2.505491863294064];6.7239038605547545;-0.2;11;6.756596651114043;7.7239038605547545;0.7361951930277377;20.171711581664262;87.66254588593114;2.505491863294064
1512;121;12;[46.39677106226941, 1.4152554191523317];3.8663975885224535;-0.2;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;46.39677106226941;1.4152554191523317
1513;121;13;[34.27693843527253, 0.8886771871467634];3.1160074742955373;-6.507969366742472e-07;13;3.1161631502994718;4.116007474295538;0.5558003737147769;9.348022422886611;34.27693843527253;0.8886771871467634
1514;121;14;[47.51550374602293, 2.7385033392461446];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;47.51550374602293;2.7385033392461446
1515;121;15;[35.38186764001933, 1.9764366379046936];3.9302994523073402;0.0247368744674631;15;3.9323378010302905;4.93029945230734;0.596514972615367;11.790898356922021;35.38186764001933;1.9764366379046936
1516;121;16;[31.000993194806053, 1.7073065683143305];3.8751241493507544;0.08837259759067595;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;31.000993194806053;1.7073065683143305
1517;121;17;[25.27546096792948, 1.0155589120513633];3.495290367259123;0.0452161775090096;17;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;25.27546096792948;1.0155589120513633
1518;121;18;[37.065019078458214, 2.891750798968435];5.935570967672874;-0.2;18;6.350311902650292;6.935570967672874;0.6967785483836437;17.80671290301862;37.065019078458214;2.891750798968435
1519;121;19;[27.8458872586489, 2.3794151099620424];5.569177451729782;0.27394791415924874;19;5.569177451729782;6.569177451729782;0.6784588725864891;16.707532355189347;27.8458872586489;2.3794151099620424
1520;121;20;[27.63191587611329, 2.8821704461670232];6.82613708275163;0.5;20;6.970173648704261;7.82613708275163;0.7413068541375816;20.47841124825489;27.63191587611329;2.8821704461670232
1521;121;21;[10.450679517669679, 0.9354326800842685];3.4835598392232257;-0.0029432574252711285;21;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;10.450679517669679;0.9354326800842685
1522;121;22;[11.765053109381643, 1.8265222569737376];5.8791154790485685;0.06706693669456791;22;5.885937630333073;6.8791154790485685;0.6939557739524285;17.637346437145705;11.765053109381643;1.8265222569737376
1523;121;23;[6.6977050483249885, 1.5000000000000004];6.6495175013453975;0.5;23;6.7457623471978385;7.6495175013453975;0.73247587506727;19.948552504036194;6.6977050483249885;1.5000000000000004
1524;121;24;[0, 1];6.320142773097308;0.0;24;6.320142773097308;6.320142773097308;0.3160071386548654;18.96042831929192;0.0;1.0
1525;122;0;[85.60645883008044, 1.138973494774632];3.537456976449605;3.26405569239796e-13;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;85.60645883008044;1.138973494774632
1526;122;1;[140.47828464102975, 0.9020276106334069];6.055098475906457;-4.22047619075272e-10;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;140.47828464102975;0.9020276106334069
1527;122;2;[110.59463573376458, 0.9797968103959102];4.981740348367763;-4.806005187152351e-07;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;110.59463573376458;0.9797968103959102
1528;122;3;[98.69134549672351, 1.1156541438401648];4.681766769320075;-0.00020600423244943045;3;5.606371890891052;5.681766769320075;0.6340883384660038;14.045300307960225;98.69134549672351;1.1156541438401648
1529;122;4;[68.18385461135824, 0.8113389906395473];3.3754383470969396;-3.8430925108912106e-11;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;68.18385461135824;0.8113389906395473
1530;122;5;[121.7689666336146, 0.9822612885871339];6.340620344980438;-0.01144307678139067;5;6.343060415679479;7.340620344980438;0.717031017249022;19.021861034941317;121.7689666336146;0.9822612885871339
1531;122;6;[110.09399000293831, 2.180654145009352];6.0491203298317675;-0.0010715481166729823;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;110.09399000293831;2.180654145009352
1532;122;7;[82.2426389509703, 2.297032478283292];4.781548776219205;0.052426270614092996;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;82.2426389509703;2.297032478283292
1533;122;8;[62.19004641528779, 1.178108275704048];3.7222761471071815;3.146900962036625e-09;8;3.9150488850818106;4.7222761471071815;0.5861138073553591;11.166828441321545;62.19004641528779;1.178108275704048
