;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
2705;98;60;[19.799779716245848, 1.957858164021853];4.605622320482596;0.019671224677420322;60;6.188390250541985;5.605622320482596;0.6302811160241298;13.81686696144779;19.799779716245848;1.957858164021853
2706;98;61;[11.992810581084122, 1.517598612883102];3.969272423616361;0.14544254535174667;61;4.021176160349224;4.969272423616361;0.5984636211808181;11.907817270849083;11.992810581084122;1.517598612883102
2707;98;62;[14.136079040557469, 2.25];5.599618452699029;0.5;62;5.692454101754828;6.599618452699029;0.6799809226349515;16.798855358097086;14.136079040557469;2.25
2708;98;63;[6.133525040924477, 0.8179599905968047];3.0667625204622384;-0.02427200125375928;63;3.0667625204622384;4.066762520462238;0.5533381260231119;9.200287561386716;6.133525040924477;0.8179599905968047
2709;98;64;[8.911312592903387, 1.75];5.79906197621821;0.5;64;6.022347101008792;6.79906197621821;0.6899530988109106;17.39718592865463;8.911312592903387;1.75
2710;98;65;[3.2647944904123523, 1.0374406252457429];2.9431660215476803;0.024960416830495324;65;3.4379545091774375;3.9431660215476803;0.5471583010773841;8.82949806464304;3.2647944904123523;1.0374406252457429
2711;98;66;[2.1876248033660923, 1.25];4.372807757078389;0.5;66;4.37769145638598;5.372807757078389;0.6186403878539195;13.118423271235168;2.1876248033660923;1.25
2712;98;67;[0, 1];3.63850209877539;0.0;67;3.63850209877539;3.63850209877539;0.1819251049387695;10.91550629632617;0.0;1.0
2713;99;1;[165.2725318501202, 1.138973494774893];3.5374569764496044;0.0;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348813;165.2725318501202;1.138973494774893
2714;99;2;[284.58962836760315, 0.9020276102957687];6.055098475906457;0.0;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;284.58962836760315;0.9020276102957687
2715;99;3;[229.1600560249166, 0.9797964259154952];4.981740348367763;0.0;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;229.1600560249166;0.9797964259154952
2716;99;4;[221.63776302482276, 1.1154893404542054];4.85035518655973;-2.220446049250313e-16;4;5.606371890891052;5.85035518655973;0.6425177593279865;14.55106555967919;221.63776302482276;1.1154893404542054
2717;99;5;[148.51928727226536, 0.8113389906088027];3.3754383470969396;-1.1102230246251565e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;148.51928727226536;0.8113389906088027
2718;99;6;[271.99518011829815, 0.9731068271620213];6.283003271919665;0.0;6;6.343060415679479;7.283003271919665;0.7141501635959833;18.849009815758997;271.99518011829815;0.9731068271620213
2719;99;7;[231.44578839482014, 1.7798250018453956];6.049120329831474;-0.2;7;6.0491203298317675;7.049120329831474;0.7024560164915737;18.147360989494423;231.44578839482014;1.7798250018453956
2720;99;8;[196.04310317389456, 1.0886160129368472];4.781548776219205;-1.0684786388992507e-12;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;196.04310317389456;1.0886160129368472
2721;99;9;[142.5565820677957, 1.1781082782215688];3.228494837673158;0.0;9;3.9150488850818106;4.228494837673158;0.561424741883658;9.685484513019475;142.5565820677957;1.1781082782215688
2722;99;10;[256.9039860437233, 0.8122360334159864];6.562984096583481;-8.040512977647296e-08;10;6.605709830445934;7.562984096583481;0.7281492048291741;19.688952289750443;256.9039860437233;0.8122360334159864
2723;99;11;[117.8677708710058, 1.0165649891173985];3.101783443973843;2.220446049250313e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;117.8677708710058;1.0165649891173985
2724;99;12;[249.25185534888303, 0.952544378105836];6.7209660406614065;-0.00012536606110191695;12;6.756596651114043;7.7209660406614065;0.7360483020330704;20.16289812198422;249.25185534888303;0.952544378105836
2725;99;13;[139.1085776918475, 1.9494493109789741];3.8616592989594984;0.07809966858698562;13;3.8663975885224535;4.861659298959498;0.593082964947975;11.584977896878495;139.1085776918475;1.9494493109789741
2726;99;14;[109.03039594999511, 0.8886766665092141];3.092672748600422;0.0;14;3.1161631502994718;4.092672748600422;0.5546336374300211;9.278018245801267;109.03039594999511;0.8886766665092141
2727;99;15;[161.55271273647782, 2.3275548294814943];4.751550374602289;0.022837330586797933;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;161.55271273647782;2.3275548294814943
2728;99;16;[129.72523800034344, 0.8923485120156089];3.930204820149986;-3.7907984303808817e-06;16;3.9323378010302905;4.930204820149986;0.5965102410074994;11.790614460449959;129.72523800034344;0.8923485120156089
2729;99;17;[124.00397277922434, 0.9921365884999503];3.8751241493507544;-0.01659040440971382;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;124.00397277922434;0.9921365884999503
2730;99;18;[111.48189432368419, 2.30171943125655];4.159070107530838;-0.17030888427830293;18;4.159126458361943;5.159070107530838;0.6079535053765419;12.477210322592516;111.48189432368419;2.30171943125655
2731;99;19;[186.98405913220103, 2.287098473112274];6.350311902649971;0.003035079650214101;19;6.350311902650292;7.350311902649971;0.7175155951324986;19.050935707949915;186.98405913220103;2.287098473112274
2732;99;20;[156.6697111372142, 2.1051949402575603];4.916046406877197;0.0393807867238043;20;5.569177451729782;5.916046406877197;0.6458023203438599;14.748139220631593;156.6697111372142;2.1051949402575603
2733;99;21;[175.82718330119087, 1.5507705551546334];6.035478094769011;-0.2;21;6.970173648704261;7.035478094769011;0.7017739047384506;18.10643428430703;175.82718330119087;1.5507705551546334
2734;99;22;[94.05611565902721, 0.9330780741440516];3.4835598392232257;0.0;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;94.05611565902721;0.9330780741440516
2735;99;23;[150.82032461136464, 2.8518128165336822];5.747765701493182;0.052941572389026484;23;5.885937630333073;6.747765701493182;0.6873882850746591;17.243297104479545;150.82032461136464;2.8518128165336822
2736;99;24;[122.41166284727244, 2.237060883797569];4.8608008523359265;-0.07325818618552349;24;6.7457623471978385;5.8608008523359265;0.6430400426167964;14.582402557007779;122.41166284727244;2.237060883797569
2737;99;25;[135.65442075989242, 3.0728722046295927];5.828857939692726;0.07505454411177759;25;6.320142773097308;6.828857939692726;0.6914428969846362;17.486573819078178;135.65442075989242;3.0728722046295927
2738;99;26;[94.40999455856283, 2.133079225733176];4.2133519734191704;-2.303178248119764e-06;26;4.2134740437316704;5.2133519734191704;0.6106675986709585;12.640055920257511;94.40999455856283;2.133079225733176
2739;99;27;[116.58353154454116, 2.220678626838673];5.5744580692098396;0.5;27;6.529916003327431;6.5744580692098396;0.678722903460492;16.72337420762952;116.58353154454116;2.220678626838673
2740;99;28;[105.26396987975266, 2.853684962004936];5.016766201423399;0.1016738663774905;28;5.021135282318402;6.016766201423399;0.65083831007117;15.050298604270198;105.26396987975266;2.853684962004936
2741;99;29;[62.76206641210734, 0.8970959894173207];3.1381033206053663;-1.8707257964933888e-13;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;62.76206641210734;0.8970959894173207
2742;99;30;[108.64527368210032, 2.855471906083156];6.090075240784865;0.46813939762907847;30;6.189616990217211;7.090075240784865;0.7045037620392433;18.270225722354596;108.64527368210032;2.855471906083156
2743;99;31;[68.3025477168497, 1.0195944298849646];3.6920296063162037;-0.0001498506594070914;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;68.3025477168497;1.0195944298849646
2744;99;32;[100.91293685754512, 3.523197895674111];4.647557635330667;0.12735195544318056;32;5.812163048262526;5.647557635330667;0.6323778817665334;13.942672905992001;100.91293685754512;3.523197895674111
2745;99;33;[78.72921143511485, 0.9761719120286195];4.498812082006561;-0.0011745200215884655;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;78.72921143511485;0.9761719120286195
2746;99;34;[61.54751375338695, 2.207082487525696];4.846817915911282;0.02517373537794354;34;5.033705952999927;5.846817915911282;0.6423408957955641;14.540453747733846;61.54751375338695;2.207082487525696
2747;99;35;[69.24474677414523, 2.121362103658404];5.0688822246188066;-0.2;35;5.08375367045258;6.0688822246188066;0.6534441112309404;15.206646673856419;69.24474677414523;2.121362103658404
2748;99;36;[61.2469393338476, 2.195303776698503];3.9092458841752444;0.04873115703233033;36;4.9587740818490325;4.909245884175244;0.5954622942087623;11.727737652525732;61.2469393338476;2.195303776698503
2749;99;37;[48.91468717788351, 1.0808273471850136];3.1525977596338013;0.001050976513041757;37;3.1739491614261097;4.152597759633801;0.5576298879816901;9.457793278901404;48.91468717788351;1.0808273471850136
2750;99;38;[91.07167130506413, 2.498881360895357];5.719187332082243;0.3833672849433971;38;6.932750869238696;6.719187332082243;0.6859593666041122;17.15756199624673;91.07167130506413;2.498881360895357
2751;99;39;[59.286827341806635, 3.0473431794263734];4.057987604424174;-0.2;39;4.574398745511656;5.057987604424174;0.6028993802212087;12.17396281327252;59.286827341806635;3.0473431794263734
2752;99;40;[42.68947941175211, 3.363655988410756];3.2001891355039227;0.19316524973415117;40;5.008954233733933;4.200189135503923;0.5600094567751962;9.600567406511768;42.68947941175211;3.363655988410756
2753;99;41;[51.49724129680722, 2.084328403300778];2.840647992382254;-0.5;41;6.082092559323202;3.840647992382254;0.5420323996191128;8.521943977146762;51.49724129680722;2.084328403300778
2754;99;42;[43.92689308148552, 1.1388477488735078];3.8898377107141733;0.5;42;6.441159115682199;4.889837710714174;0.5944918855357086;11.66951313214252;43.92689308148552;1.1388477488735078
2755;99;43;[48.699122913733966, 3.4824339519349476];3.8523744365531867;0.10378890273166075;43;5.055086652750548;4.852374436553187;0.5926187218276594;11.55712330965956;48.699122913733966;3.4824339519349476
2756;99;44;[50.97016129336526, 1.5504540557282984];3.358032216613876;-0.5;44;5.311179231204813;4.358032216613876;0.5679016108306938;10.074096649841628;50.97016129336526;1.5504540557282984
2757;99;45;[38.91890433237942, 1.1458596941077535];2.7954142073085597;0.3198825098946879;45;4.0771179097656844;3.7954142073085597;0.539770710365428;8.386242621925678;38.91890433237942;1.1458596941077535
2758;99;46;[55.21449662489188, 0.5562499999999999];4.5201199959563825;-0.5;46;6.828465125840907;5.5201199959563825;0.6260059997978191;13.560359987869148;55.21449662489188;0.5562499999999999
2759;99;47;[38.11659189709966, 2.147816589899782];2.881542113803521;0.07620369852125464;47;6.134620930461559;3.881542113803521;0.5440771056901761;8.644626341410563;38.11659189709966;2.147816589899782
2760;99;48;[45.17829100908277, 2.270270236103162];2.1618621979692954;0.020063245650661088;48;6.544718323304033;3.1618621979692954;0.5080931098984648;6.485586593907886;45.17829100908277;2.270270236103162
2761;99;49;[60.13052964095884, 1.9868240705911766];5.457458619889289;0.5;49;6.236559603489918;6.457458619889289;0.6728729309944645;16.37237585966787;60.13052964095884;1.9868240705911766
2762;99;50;[37.621528670836305, 2.8588815233519287];2.8507973836064813;0.5;50;5.245431459113516;3.8507973836064813;0.542539869180324;8.552392150819443;37.621528670836305;2.8588815233519287
2763;99;51;[27.408192115705162, 1.1480029328892742];3.2244931900829616;2.25836276346314e-06;51;3.2244931900829616;4.224493190082962;0.5612246595041481;9.673479570248885;27.408192115705162;1.1480029328892742
2764;99;52;[35.83802049806594, 2.3335584351693255];3.4352345596932903;-0.38722545188949536;52;5.279997335505521;4.43523455969329;0.5717617279846645;10.30570367907987;35.83802049806594;2.3335584351693255
2765;99;53;[32.96140228070831, 2.4866046391001695];3.823997119998836;-0.3005013401079404;53;5.018881869715454;4.823997119998836;0.5911998559999418;11.471991359996508;32.96140228070831;2.4866046391001695
2766;99;54;[28.50879886876083, 2.3783233523432674];3.618580124256145;-0.11062100717162542;54;4.427159858179823;4.618580124256145;0.5809290062128073;10.855740372768436;28.50879886876083;2.3783233523432674
2767;99;55;[26.121828543392454, 2.902714666671208];4.478942994137991;-0.2;55;5.153915182951377;5.478942994137991;0.6239471497068996;13.43682898241397;26.121828543392454;2.902714666671208
2768;99;56;[31.543388696697583, 2.3185330467015977];4.68682372325642;-0.5;56;5.4498098591309025;5.68682372325642;0.634341186162821;14.060471169769258;31.543388696697583;2.3185330467015977
2769;99;57;[17.097029073122517, 0.8963577500424316];3.1118639058674535;-0.009031475063243977;57;3.1118999363353694;4.1118639058674535;0.5555931952933727;9.33559171760236;17.097029073122517;0.8963577500424316
2770;99;58;[18.45437601644548, 1.813484180158179];3.6676348282873827;-0.2;58;3.7088450357543308;4.667634828287383;0.5833817414143692;11.002904484862148;18.45437601644548;1.813484180158179
2771;99;59;[25.155091980683967, 1.0305274892815444];3.881990433629375;-0.2;59;6.444035443413299;4.881990433629375;0.5940995216814688;11.645971300888124;25.155091980683967;1.0305274892815444
2772;99;60;[22.05098166900368, 1.9745687658907214];4.399185490548726;0.03342120373773644;60;6.188390250541985;5.399185490548726;0.6199592745274364;13.197556471646179;22.05098166900368;1.9745687658907214
2773;99;61;[13.972039823551412, 1.5880727116201259];3.9476445462528065;0.14094819747404766;61;4.021176160349224;4.947644546252807;0.5973822273126403;11.842933638758419;13.972039823551412;1.5880727116201259
2774;99;62;[16.93232115459841, 2.5];5.585350003464738;0.5;62;5.692454101754828;6.585350003464738;0.6792675001732369;16.756050010394212;16.93232115459841;2.5
2775;99;63;[7.666906301155596, 0.8118919902833648];3.0667625204622384;-0.012136000626879695;63;3.0667625204622384;4.066762520462238;0.5533381260231119;9.200287561386716;7.666906301155596;0.8118919902833648
2776;99;64;[11.783169694668494, 2.0];5.688366430842222;0.5;64;6.022347101008792;6.688366430842222;0.6844183215421111;17.065099292526664;11.783169694668494;2.0
2777;99;65;[4.659944507823787, 1.0436807294533668];2.63743404809806;0.012480208415247551;65;3.4379545091774375;3.63743404809806;0.531871702404903;7.9123021442941806;4.659944507823787;1.0436807294533668
2778;99;66;[4.372724735000708, 1.5];4.367591969460073;0.5;66;4.37769145638598;5.367591969460073;0.6183795984730037;13.10277590838022;4.372724735000708;1.5
2779;99;67;[1.819251049387695, 1.1317750799763056];3.63850209877539;0.26355015995261116;67;3.63850209877539;4.63850209877539;0.5819251049387695;10.91550629632617;1.819251049387695;1.1317750799763056
2780;99;68;[0, 1];3.672579784889713;0.0;68;3.672579784889713;3.672579784889713;0.18362898924448567;11.01773935466914;0.0;1.0
2781;100;1;[167.041260338345, 1.138973494774893];3.5374569764496044;0.0;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348813;167.041260338345;1.138973494774893
2782;100;2;[287.6171776055564, 0.9020276102957687];6.055098475906457;0.0;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;287.6171776055564;0.9020276102957687
2783;100;3;[231.65092619910047, 0.9797964259154952];4.981740348367763;0.0;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;231.65092619910047;0.9797964259154952
2784;100;4;[224.06294061810263, 1.1154893404542054];4.85035518655973;-2.220446049250313e-16;4;5.606371890891052;5.85035518655973;0.6425177593279865;14.55106555967919;224.06294061810263;1.1154893404542054
2785;100;5;[150.20700644581382, 0.8113389906088027];3.3754383470969396;-1.1102230246251565e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;150.20700644581382;0.8113389906088027
2786;100;6;[275.13637534025924, 0.9731068271620213];6.281777615924573;0.0;6;6.343060415679479;7.281777615924573;0.7140888807962287;18.84533284777372;275.13637534025924;0.9731068271620213
2787;100;7;[234.4703485597359, 1.6798250018453955];6.049120329831621;-0.2;7;6.0491203298317675;7.049120329831621;0.7024560164915811;18.147360989494864;234.4703485597359;1.6798250018453955
2788;100;8;[198.43387756200417, 1.08861601293658];4.781548776219205;-5.342393194496253e-13;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;198.43387756200417;1.08861601293658
2789;100;9;[144.17082948663227, 1.1781082782215688];3.228494837673158;0.0;9;3.9150488850818106;4.228494837673158;0.561424741883658;9.685484513019475;144.17082948663227;1.1781082782215688
2790;100;10;[260.18510384587233, 0.812236013314704];6.561487112012538;-4.020256494374763e-08;10;6.605709830445934;7.561487112012538;0.7280743556006269;19.684461336037614;260.18510384587233;0.812236013314704
2791;100;11;[119.41866259299272, 1.0165649891173985];3.101783443973843;2.220446049250313e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;119.41866259299272;1.0165649891173985
2792;100;12;[252.61202619298703, 0.9525130365905605];6.7197173357546784;-6.268303055101399e-05;12;6.756596651114043;7.7197173357546784;0.7359858667877339;20.159152007264034;252.61202619298703;0.9525130365905605
2793;100;13;[141.03999962752263, 1.9888070951458052];3.8640284437409758;0.07871556833366238;13;3.8663975885224535;4.864028443740976;0.5932014221870489;11.592085331222927;141.03999962752263;1.9888070951458052
2794;100;14;[110.57673232429532, 0.8886766665092141];3.092672748600422;0.0;14;3.1161631502994718;4.092672748600422;0.5546336374300211;9.278018245801267;110.57673232429532;0.8886766665092141
2795;100;15;[163.92848792377896, 2.3332641621281938];4.751550374602289;0.011418665293398966;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;163.92848792377896;2.3332641621281938
2796;100;16;[131.69060703302847, 0.8923475643160013];3.9312713105901382;-1.895399215245952e-06;16;3.9323378010302905;4.931271310590138;0.596563565529507;11.793813931770416;131.69060703302847;0.8923475643160013
2797;100;17;[125.94153485389973, 0.9879889873975218];3.8751241493507544;-0.00829520220485691;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;125.94153485389973;0.9879889873975218
2798;100;18;[113.5614364213035, 2.2591422101869743];4.15909828294639;-0.08515444213915124;18;4.159126458361943;5.15909828294639;0.6079549141473195;12.47729484883917;113.5614364213035;2.2591422101869743
2799;100;19;[190.15921508352605, 2.2878572430245607];6.350311902650132;0.0015175398245732552;19;6.350311902650292;7.350311902650132;0.7175155951325066;19.050935707950394;190.15921508352605;2.2878572430245607
2800;100;20;[159.10975040269872, 2.1239262758899966];4.844110655060988;0.037462671264872745;20;5.569177451729782;5.844110655060988;0.6422055327530495;14.532331965182966;159.10975040269872;2.1239262758899966
2801;100;21;[178.84492234857538, 1.4507705551546333];6.035478094769011;-0.2;21;6.970173648704261;7.035478094769011;0.7017739047384506;18.10643428430703;178.84492234857538;1.4507705551546333
2802;100;22;[95.79789557863883, 0.9330780741440516];3.4835598392232257;0.0;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;95.79789557863883;0.9330780741440516
2803;100;23;[153.71147895321621, 2.8840458257961665];5.816851665913127;0.06446601852496889;23;5.885937630333073;6.816851665913127;0.6908425832956564;17.45055499773938;153.71147895321621;2.8840458257961665
2804;100;24;[124.8420632734404, 2.21459873614876];4.8608008523359265;-0.04492429529761832;24;6.7457623471978385;5.8608008523359265;0.6430400426167964;14.582402557007779;124.8420632734404;2.21459873614876
2805;100;25;[138.56881851297248, 3.1111607578042833];5.82873307262757;0.0765771063493812;25;6.320142773097308;6.82873307262757;0.6914366536313785;17.48619921788271;138.56881851297248;3.1111607578042833
2806;100;26;[96.51668580406148, 2.033079225733176];4.2134130085754204;-0.2;26;4.2134740437316704;5.2134130085754204;0.6106706504287711;12.640239025726261;96.51668580406148;2.033079225733176
2807;100;27;[119.49019282091078, 2.2951518954616086];6.052187036268635;0.14894653724587162;27;6.529916003327431;7.052187036268635;0.7026093518134318;18.156561108805906;119.49019282091078;2.2951518954616086
2808;100;28;[107.77289911557624, 2.898379669860972];5.018950741870901;0.08938941571207187;28;5.021135282318402;6.018950741870901;0.6509475370935451;15.056852225612703;107.77289911557624;2.898379669860972
2809;100;29;[64.33111807241002, 0.8970959894172739];3.1381033206053663;-9.35918009759007e-14;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;64.33111807241002;0.8970959894172739
2810;100;30;[111.68751312209855, 3.0754356316107523];6.078882519208029;0.43992745105519265;30;6.189616990217211;7.078882519208029;0.7039441259604015;18.236647557624085;111.68751312209855;3.0754356316107523
2811;100;31;[70.1485625200078, 1.019556967220113];3.6920296063162037;-7.492532970343468e-05;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;70.1485625200078;1.019556967220113
2812;100;32;[103.2051294873242, 3.5124586634653303];4.5212128837857035;-0.02147846441756096;32;5.812163048262526;5.5212128837857035;0.6260606441892852;13.56363865135711;103.2051294873242;3.5124586634653303
2813;100;33;[80.97861747611813, 0.9758782820232224];4.498812082006561;-0.0005872600107942327;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;80.97861747611813;0.9758782820232224
2814;100;34;[63.994283715978675, 2.2133384587053304];4.940261934455604;0.01251194235926878;34;5.033705952999927;5.940261934455604;0.6470130967227803;14.820785803366812;63.994283715978675;2.2133384587053304
2815;100;35;[71.77647409877727, 2.021362103658404];5.058027073909342;-0.2;35;5.08375367045258;6.058027073909342;0.6529013536954671;15.174081221728025;71.77647409877727;2.021362103658404
2816;100;36;[62.951562275935224, 2.207449103291734];2.9092458841752444;0.024290653186461952;36;4.9587740818490325;3.9092458841752444;0.5454622942087622;8.727737652525732;62.951562275935224;2.207449103291734
2817;100;37;[50.49365498292445, 1.081090091313274];3.1632734605299557;0.0005254882565208785;37;3.1739491614261097;4.163273460529956;0.5581636730264978;9.489820381589867;50.49365498292445;1.081090091313274
2818;100;38;[93.92211155225282, 2.687024411403949];5.682573656672522;0.376286101017184;38;6.932750869238696;6.682573656672522;0.6841286828336262;17.047720970017565;93.92211155225282;2.687024411403949
2819;100;39;[61.093922633888894, 2.9473431794263734];3.170393563904872;-0.2;39;4.574398745511656;4.170393563904872;0.5585196781952436;9.511180691714616;61.093922633888894;2.9473431794263734
2820;100;40;[44.28957397950407, 3.4169631122569593];3.2001891355039227;0.10661424769240613;40;5.008954233733933;4.200189135503923;0.5600094567751962;9.600567406511768;44.28957397950407;3.4169631122569593
2821;100;41;[53.32274586386597, 1.8343284033007778];4.461370275852728;-0.5;41;6.082092559323202;5.461370275852728;0.6230685137926364;13.384110827558183;53.32274586386597;1.8343284033007778
2822;100;42;[45.86044228736349, 1.0388477488735077];3.8443591127977164;-0.2;42;6.441159115682199;4.844359112797717;0.5922179556398859;11.533077338393149;45.86044228736349;1.0388477488735077
2823;100;43;[50.62531013201056, 3.3833811776178626];3.8523744365531867;-0.19810554863416963;43;5.055086652750548;4.852374436553187;0.5926187218276594;11.55712330965956;50.62531013201056;3.3833811776178626
2824;100;44;[52.648596185522315, 1.3004540557282984];3.355707352014343;-0.5;44;5.311179231204813;4.355707352014343;0.5677853676007172;10.06712205604303;52.648596185522315;1.3004540557282984
2825;100;45;[40.316611436033696, 1.0458596941077534];2.7954142073085597;-0.2;45;4.0771179097656844;3.7954142073085597;0.539770710365428;8.386242621925678;40.316611436033696;1.0458596941077534
2826;100;46;[57.45303852841376, 0.6562499999999999];4.434047618131147;0.2;46;6.828465125840907;5.434047618131147;0.6217023809065574;13.302142854393441;57.45303852841376;0.6562499999999999
2827;100;47;[39.550967631381035, 2.2468381420037677];2.8559608233219818;0.19804310420797133;47;6.134620930461559;3.8559608233219818;0.5427980411660991;8.567882469965944;39.550967631381035;2.2468381420037677
2828;100;48;[46.25922210806742, 2.2755487916440877];2.1618621979692954;0.010557111081851644;48;6.544718323304033;3.1618621979692954;0.5080931098984648;6.485586593907886;46.25922210806742;2.2755487916440877
2829;100;49;[62.95664657385357, 2.236824070591177];5.847009111689603;0.5;49;6.236559603489918;6.847009111689603;0.6923504555844802;17.54102733506881;62.95664657385357;2.236824070591177
2830;100;50;[39.04692736263954, 3.1088815233519287];2.8507973836064813;0.5;50;5.245431459113516;3.8507973836064813;0.542539869180324;8.552392150819443;39.04692736263954;3.1088815233519287
2831;100;51;[29.020438710746642, 1.148003497479965];3.2244931900829616;1.12918138173157e-06;51;3.2244931900829616;4.224493190082962;0.5612246595041481;9.673479570248885;29.020438710746642;1.148003497479965
2832;100;52;[37.531966751114304, 2.1651909238408513];3.340550452500187;-0.33673502265694866;52;5.279997335505521;4.340550452500187;0.5670275226250094;10.021651357500561;37.531966751114304;2.1651909238408513
2833;100;53;[34.85669234007929, 2.3459465248155587];3.7571631174850744;-0.281316228569222;53;5.018881869715454;4.757163117485074;0.5878581558742537;11.271489352455223;34.85669234007929;2.3459465248155587
2834;100;54;[30.317084540403638, 2.323454463358017];3.61456256231508;-0.1097377779705007;54;4.427159858179823;4.61456256231508;0.580728128115754;10.843687686945241;30.317084540403638;2.323454463358017
2835;100;55;[28.36123202471423, 3.0244733290107177];4.478670931149121;0.24351732467901904;55;5.153915182951377;5.478670931149121;0.623933546557456;13.436012793447361;28.36123202471423;3.0244733290107177
2836;100;56;[33.84520652577765, 2.0685330467015977];4.520447593063825;-0.5;56;5.4498098591309025;5.520447593063825;0.6260223796531913;13.561342779191474;33.84520652577765;2.0685330467015977
2837;100;57;[18.652965529864733, 0.8940998812766205];3.1118819211014115;-0.004515737531621933;57;3.1118999363353694;4.1118819211014115;0.5555940960550706;9.335645763304235;18.652965529864733;0.8940998812766205
2838;100;58;[20.28642844187014, 1.7134841801581788];3.6605748734112606;-0.2;58;3.7088450357543308;4.66057487341126;0.583028743670563;10.981724620233782;20.28642844187014;1.7134841801581788
2839;100;59;[26.98933532209099, 0.9305274892815444];3.4549829319987175;-0.2;59;6.444035443413299;4.4549829319987175;0.5727491465999359;10.364948795996153;26.98933532209099;0.9305274892815444
2840;100;60;[24.212396879934374, 1.9958922005017585];4.24647535317405;0.0426468692220742;60;6.188390250541985;5.24647535317405;0.6123237676587026;12.73942605952215;24.212396879934374;1.9958922005017585
2841;100;61;[15.937658250266777, 1.6560433126340641];3.914829160608652;0.13594120202787668;61;4.021176160349224;4.914829160608652;0.5957414580304327;11.744487481825956;15.937658250266777;1.6560433126340641
2842;100;62;[19.71435446347819, 2.75];5.542783232054385;0.5;62;5.692454101754828;6.542783232054385;0.6771391616027193;16.628349696163156;19.71435446347819;2.75
2843;100;63;[9.200287561386714, 0.8088579901266448];3.0667625204622384;-0.006068000313439792;63;3.0667625204622384;4.066762520462238;0.5533381260231119;9.200287561386716;9.200287561386714;0.8088579901266448
2844;100;64;[14.600196217861496, 2.25];5.579739661929784;0.5;64;6.022347101008792;6.579739661929784;0.6789869830964892;16.73921898578935;14.600196217861496;2.25
2845;100;65;[5.941598210623033, 1.0468007815571787];2.4891807630989238;0.006240104207623665;65;3.4379545091774375;3.4891807630989238;0.5244590381549462;7.467542289296771;5.941598210623033;1.0468007815571787
2846;100;66;[6.55507029429599, 1.75];4.361790267721053;0.5;66;4.37769145638598;5.361790267721053;0.6180895133860527;13.08537080316316;6.55507029429599;1.75
2847;100;67;[3.63850209877539, 1.327694357671251];3.63850209877539;0.3918385553898911;67;3.63850209877539;4.63850209877539;0.5819251049387695;10.91550629632617;3.63850209877539;1.327694357671251
2848;100;68;[1.5862898924448565, 1.1381337055475798];2.672579784889713;0.2762674110951597;68;3.672579784889713;3.672579784889713;0.5336289892444857;8.01773935466914;1.5862898924448565;1.1381337055475798
2849;100;69;[0, 1];5.846359708741092;0.0;69;5.846359708741092;5.846359708741092;0.2923179854370546;17.539079126223278;0.0;1.0
2850;101;1;[168.80998882656982, 1.138973494774893];3.5374569764496044;0.0;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348813;168.80998882656982;1.138973494774893
2851;101;2;[290.6447268435096, 0.9020276102957687];6.055098475906457;0.0;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;290.6447268435096;0.9020276102957687
2852;101;3;[234.14179637328434, 0.9797964259154952];4.981740348367763;0.0;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;234.14179637328434;0.9797964259154952
2853;101;4;[226.4881182113825, 1.1154893404542054];4.85035518655973;-2.220446049250313e-16;4;5.606371890891052;5.85035518655973;0.6425177593279865;14.55106555967919;226.4881182113825;1.1154893404542054
